date close volume open high low
2018/09/13 161.36 25376900.0 162.0 163.32 160.86
2018/09/12 162.0 24033850.0 163.25 164.49 161.8
2018/09/11 165.94 20285090.0 163.94 167.19 163.72
2018/09/10 164.18 19896190.0 163.51 165.01 162.16
2018/09/07 163.04 24151910.0 160.31 164.6269 160.16
2018/09/06 162.53 41418330.0 166.98 166.98 160.0
2018/09/05 167.18 31191210.0 169.49 171.125 166.67
2018/09/04 171.16 29460630.0 173.5 173.89 168.8
2018/08/31 175.73 18025110.0 177.15 177.62 174.9815
2018/08/30 177.64 24105390.0 175.9 179.7901 175.7
2018/08/29 175.9 18357780.0 176.295 176.79 174.75
2018/08/28 176.26 15720690.0 178.1 178.2399 175.83
2018/08/27 177.46 17853600.0 175.99 178.67 175.79
2018/08/24 174.645 14519920.0 173.7 174.82 172.92
2018/08/23 172.9 17945260.0 173.09 175.55 172.83
2018/08/22 173.64 16760320.0 172.21 174.24 172.13
2018/08/21 172.62 19475690.0 172.81 174.17 171.39
2018/08/20 172.5 21449120.0 174.04 174.57 170.91
2018/08/17 173.8 24819470.0 174.5 176.22 172.04
2018/08/16 174.7 31161240.0 180.42 180.5 174.01
2018/08/15 179.53 32658240.0 179.34 180.87 174.78
2018/08/14 181.11 18961200.0 180.71 181.99 178.62
2018/08/13 180.05 17349150.0 180.1 182.61 178.9
2018/08/10 180.26 21467940.0 182.04 182.1 179.42
2018/08/09 183.09 19652850.0 185.849 186.57 182.48
2018/08/08 185.18 22178460.0 184.75 186.85 183.76
2018/08/07 183.81 33127670.0 186.5 188.3 183.72
2018/08/06 185.69 49600350.0 178.97 185.79 178.38
2018/08/03 177.78 24730780.0 177.69 178.85 176.15
2018/08/02 176.37 32235750.0 170.68 176.79 170.27
2018/08/01 171.65 33979910.0 173.93 175.08 170.9
2018/07/31 172.58 40213830.0 170.67 174.24 170.0
2018/07/30 171.06 65129810.0 175.3 175.3 166.56
2018/07/27 174.89 59700640.0 179.87 179.93 173.0
2018/07/26 176.26 169059900.0 174.89 180.13 173.75
2018/07/25 217.5 45279590.0 215.715 218.62 214.27
2018/07/24 214.67 28318380.0 215.11 216.2 212.6
2018/07/23 210.91 15933870.0 210.58 211.62 208.8
2018/07/20 209.94 16152700.0 208.85 211.5 208.5
2018/07/19 208.09 11186170.0 208.77 209.99 207.76
2018/07/18 209.36 15322340.0 209.82 210.99 208.44
2018/07/17 209.99 15239470.0 204.9 210.46 204.84
2018/07/16 207.23 10866950.0 207.5 208.72 206.84
2018/07/13 207.32 11421420.0 207.81 208.43 206.45
2018/07/12 206.92 15439760.0 203.43 207.08 203.19
2018/07/11 202.54 12729340.0 202.22 204.5 201.75
2018/07/10 203.54 12868530.0 204.5 204.91 202.26
2018/07/09 204.74 18133700.0 204.93 205.8 202.1201
2018/07/06 203.23 19687900.0 198.45 203.64 197.7
2018/07/05 198.45 19582000.0 194.74 198.65 194.03
2018/07/03 192.73 13489510.0 194.55 195.4 192.52
2018/07/02 197.36 13735130.0 193.37 197.45 192.22
2018/06/29 194.32 15516540.0 197.32 197.5997 193.955
2018/06/28 196.23 18153600.0 195.18 197.34 193.26
2018/06/27 195.84 18697530.0 199.18 200.75 195.8
2018/06/26 199.0 17869610.0 197.6 199.1 196.23
2018/06/25 196.35 25170720.0 200.0 200.0 193.11
2018/06/22 201.74 17050440.0 201.16 202.24 199.31
2018/06/21 201.5 18906350.0 202.76 203.39 200.09
2018/06/20 202.0 28175590.0 199.1 203.55 198.805
2018/06/19 197.49 19968690.0 196.235 197.96 193.79
2018/06/18 198.31 16470990.0 194.8 199.58 194.13
2018/06/15 195.85 21833150.0 195.79 197.07 194.64
2018/06/14 196.81 19096760.0 193.1 197.28 192.91
2018/06/13 192.41 15121450.0 192.74 194.5 191.91
2018/06/12 192.4 11217070.0 192.17 193.28 191.56
2018/06/11 191.54 12885730.0 188.81 192.6 188.8
2018/06/08 189.1 12503130.0 187.53 189.4754 186.43
2018/06/07 188.18 21451790.0 190.75 190.97 186.77
2018/06/06 191.34 22500160.0 191.025 192.53 189.11
2018/06/05 192.94 15059480.0 194.3 195.0 192.62
2018/06/04 193.28 18881330.0 191.84 193.98 191.47
2018/06/01 193.99 17278520.0 193.065 194.5492 192.07
2018/05/31 191.78 30727790.0 187.87 192.72 187.48
2018/05/30 187.67 13636820.0 186.54 188.0 185.25
2018/05/29 185.74 16348650.0 184.34 186.81 183.71
2018/05/25 184.92 10730560.0 186.02 186.33 184.45
2018/05/24 185.93 11628050.0 185.88 186.8 185.03
2018/05/23 186.9 16594310.0 182.5 186.91 182.18
2018/05/22 183.8 12267860.0 184.93 185.42 183.43
2018/05/21 184.49 13078810.0 183.77 185.3 183.13
2018/05/18 182.68 13066220.0 183.49 184.19 182.61
2018/05/17 183.76 14695830.0 182.68 184.06 182.22
2018/05/16 183.2 16842080.0 183.695 184.32 182.66
2018/05/15 184.32 15409930.0 184.88 185.29 183.2
2018/05/14 186.64 15480030.0 187.71 187.86 186.2
2018/05/11 186.99 21197800.0 184.85 188.32 184.18
2018/05/10 185.53 20931530.0 183.15 186.1292 182.5
2018/05/09 182.66 23266280.0 179.67 183.01 178.7807
2018/05/08 178.92 15482580.0 178.25 179.04 177.11
2018/05/07 177.97 18302910.0 177.35 179.5 177.17
2018/05/04 176.61 17668270.0 173.08 176.98 173.06
2018/05/03 174.02 23908500.0 175.13 176.12 172.12
2018/05/02 176.07 29812020.0 174.246 178.08 174.2
2018/05/01 173.86 26001150.0 172.0 174.02 170.23
2018/04/30 172.0 20662060.0 173.79 175.72 171.71
2018/04/27 173.59 29773640.0 176.81 177.1 172.6
2018/04/26 174.16 77391810.0 173.22 176.27 170.8
2018/04/25 159.69 38451590.0 160.145 161.06 156.19
2018/04/24 159.69 34981150.0 165.43 166.1 158.19
2018/04/23 165.84 22894510.0 167.27 168.45 165.09
2018/04/20 166.28 18917050.0 167.79 168.43 165.81
2018/04/19 168.1 21921120.0 166.2 168.33 165.2
2018/04/18 166.36 20248580.0 166.88 168.12 165.77
2018/04/17 168.66 21986820.0 165.83 169.0 165.66
2018/04/16 164.83 17951530.0 165.725 165.78 163.39
2018/04/13 164.52 19450140.0 164.58 165.7036 163.77
2018/04/12 163.87 38195140.0 166.98 167.45 163.1
2018/04/11 166.32 56011860.0 165.36 168.65 163.25
2018/04/10 165.04 58051080.0 157.93 165.98 157.01
2018/04/09 157.93 34671420.0 157.82 160.53 156.04
2018/04/06 157.2 41397190.0 157.73 161.42 156.81
2018/04/05 159.34 41138460.0 161.56 161.575 156.65
2018/04/04 155.1 49542320.0 152.025 155.56 150.51
2018/04/03 156.11 42518400.0 156.55 157.39 150.81
2018/04/02 155.39 36715460.0 157.81 159.2 154.111
2018/03/29 159.79 59266330.0 155.15 161.42 154.14
2018/03/28 153.03 59803800.0 151.65 155.88 150.8
2018/03/27 152.22 77468330.0 156.31 162.85 150.75
2018/03/26 160.06 125971800.0 160.82 161.1 149.02
2018/03/23 159.39 53478870.0 165.44 167.1 159.02
2018/03/22 164.89 73554350.0 166.13 170.27 163.72
2018/03/21 169.39 106166700.0 164.8 173.4 163.3
2018/03/20 168.15 129654100.0 167.47 170.2 161.95
2018/03/19 172.56 87171850.0 177.01 177.17 170.06
2018/03/16 185.09 23699600.0 184.49 185.33 183.41
2018/03/15 183.86 15638830.0 183.24 184.0 182.19
2018/03/14 184.19 16814350.0 182.6 184.25 181.85
2018/03/13 181.88 17873720.0 185.61 185.99 181.11
2018/03/12 184.76 15194040.0 185.23 186.1 184.22
2018/03/09 185.23 18187880.0 183.91 185.51 183.21
2018/03/08 182.34 16920570.0 183.56 184.4 181.45
2018/03/07 183.71 19007100.0 178.74 183.82 178.07
2018/03/06 179.78 14868900.0 181.78 182.38 179.11
2018/03/05 180.4 16098150.0 176.2 181.1475 175.89
2018/03/02 176.62 19835420.0 173.29 177.11 172.99
2018/03/01 175.94 23161610.0 179.01 180.12 174.41
2018/02/28 178.32 18613520.0 182.3 182.88 178.14
2018/02/27 181.46 15768550.0 184.45 184.7 181.46
2018/02/26 184.93 17583030.0 184.58 185.66 183.2228
2018/02/23 183.29 18811750.0 179.9 183.39 179.51
2018/02/22 178.99 17766680.0 178.7 180.21 177.41
2018/02/21 177.91 23166300.0 176.71 181.27 176.4
2018/02/20 176.01 21037920.0 175.77 177.95 175.11
2018/02/16 177.36 20815180.0 178.99 179.88 176.3
2018/02/15 179.96 20697440.0 180.5 180.5 176.84
2018/02/14 179.52 28852470.0 173.45 179.81 173.2119
2018/02/13 173.15 21431580.0 175.62 175.97 173.1
2018/02/12 176.41 32005590.0 177.06 177.545 171.84
2018/02/09 176.11 39826840.0 174.76 176.9 167.18
2018/02/08 171.58 38167570.0 181.01 181.84 171.4815
2018/02/07 180.18 27130700.0 184.15 185.0817 179.95
2018/02/06 185.31 37640430.0 178.57 185.77 177.74
2018/02/05 181.26 32772080.0 186.93 190.61 180.61
2018/02/02 190.28 25954720.0 192.04 194.21 189.98
2018/02/01 193.09 53938680.0 188.22 195.32 187.89
2018/01/31 186.89 36542750.0 188.37 189.83 185.22
2018/01/30 187.12 20724760.0 183.01 188.18 181.84
2018/01/29 185.98 20297330.0 188.75 188.84 185.6301
2018/01/26 190.0 17423300.0 187.75 190.0 186.81
2018/01/25 187.48 17329360.0 187.95 188.62 186.6
2018/01/24 186.55 23423200.0 189.89 190.66 186.52
2018/01/23 189.35 25535950.0 186.05 189.55 185.55
2018/01/22 185.37 21005910.0 180.8 185.39 180.41
2018/01/19 181.29 26592440.0 180.85 182.37 180.1702
2018/01/18 179.8 23244010.0 178.13 180.98 177.08
2018/01/17 177.6 27781620.0 179.26 179.32 175.8
2018/01/16 178.39 35301770.0 181.5 181.75 178.04
2018/01/12 179.37 77429430.0 178.06 181.48 177.4
2018/01/11 187.77 8975761.0 188.4 188.4 187.38
2018/01/10 187.84 10517270.0 186.94 187.89 185.63
2018/01/09 187.87 12358070.0 188.7 188.8 187.1
2018/01/08 188.28 17975230.0 187.2 188.9 186.33
2018/01/05 186.85 13553640.0 185.59 186.9 184.93
2018/01/04 184.33 13863960.0 184.9 186.21 184.0996
2018/01/03 184.67 16878260.0 181.88 184.78 181.33
2018/01/02 181.42 17915900.0 177.68 181.58 177.55
2017/12/29 176.46 10220640.0 178.0 178.85 176.46
2017/12/28 177.92 12186930.0 177.95 178.9367 177.68
2017/12/27 177.62 9491241.0 176.55 178.44 176.26
2017/12/26 175.99 8872001.0 176.63 177.0 174.67
2017/12/22 177.2 8498301.0 177.14 177.53 176.23
2017/12/21 177.45 11143880.0 177.94 178.68 177.05
2017/12/20 177.89 11841860.0 179.81 179.81 177.36
2017/12/19 179.51 14841100.0 179.95 180.08 178.22
2017/12/18 180.82 17208480.0 181.01 181.3 179.75
2017/12/15 180.18 28450570.0 179.02 180.4934 178.36
2017/12/14 178.39 13566430.0 178.29 180.3601 177.68
2017/12/13 178.3 14607730.0 177.3 179.16 177.25
2017/12/12 176.96 16785360.0 178.6 179.18 176.6
2017/12/11 179.04 13153390.0 179.3 180.22 178.8
2017/12/08 179.0 19505890.0 181.53 182.28 178.7401
2017/12/07 180.14 20326090.0 175.8 180.39 175.8
2017/12/06 176.06 20177280.0 172.5 176.77 171.9
2017/12/05 172.83 20162370.0 170.45 175.38 169.01
2017/12/04 171.47 24420700.0 176.29 176.57 170.79
2017/12/01 175.1 19977450.0 176.03 177.48 172.34
2017/11/30 177.18 25129620.0 176.85 178.275 175.2
2017/11/29 175.13 41867070.0 181.89 181.97 174.0
2017/11/28 182.42 14366700.0 183.51 184.25 182.09
2017/11/27 183.03 12290390.0 182.56 183.73 181.99
2017/11/24 182.78 9426283.0 180.4 183.15 180.29
2017/11/22 180.87 10367990.0 181.3 181.73 180.44
2017/11/21 181.86 14466710.0 179.15 181.89 178.99
2017/11/20 178.74 9579637.0 178.87 179.5 178.1
2017/11/17 179.0 13005190.0 179.3 179.98 178.9
2017/11/16 179.59 15230070.0 178.76 179.83 178.5
2017/11/15 177.95 10220940.0 176.66 178.57 176.4
2017/11/14 178.07 9535750.0 178.13 178.97 177.18
2017/11/13 178.77 9514524.0 177.5 179.04 177.3
2017/11/10 178.46 11058700.0 178.35 179.0999 177.96
2017/11/09 179.3 12599830.0 178.31 179.4 177.09
2017/11/08 179.56 10467000.0 179.79 180.35 179.11
2017/11/07 180.25 12895890.0 180.5 180.7478 178.96
2017/11/06 180.17 13274060.0 178.56 180.45 178.31
2017/11/03 178.92 17789310.0 179.29 179.86 176.71
2017/11/02 178.92 35448690.0 180.63 181.94 177.34
2017/11/01 182.66 37999510.0 182.36 182.9 180.57
2017/10/31 180.06 19936260.0 180.57 180.8 178.94
2017/10/30 179.87 24309980.0 179.26 180.69 177.61
2017/10/27 177.88 30266080.0 174.15 178.21 173.9
2017/10/26 170.63 11690100.0 171.38 172.285 170.39
2017/10/25 170.6 15861100.0 171.9 172.25 168.89
2017/10/24 171.8 12163060.0 172.3 173.24 171.5
2017/10/23 171.27 13807700.0 175.2 175.34 171.25
2017/10/20 174.98 12422870.0 175.5 175.88 174.63
2017/10/19 174.56 13873480.0 174.93 176.03 172.63
2017/10/18 176.03 12723070.0 176.65 176.74 175.75
2017/10/17 176.11 15926670.0 174.71 176.13 174.36
2017/10/16 174.52 11455560.0 174.49 175.0 174.06
2017/10/13 173.74 13601140.0 173.45 174.65 173.2
2017/10/12 172.55 10461960.0 172.61 173.85 172.29
2017/10/11 172.74 11251830.0 171.95 172.78 171.4
2017/10/10 171.59 11330830.0 173.0 173.2 170.8
2017/10/09 172.5 14552670.0 172.7 174.88 172.0
2017/10/06 172.23 12711640.0 170.25 172.37 169.75
2017/10/05 171.24 14453310.0 169.18 171.31 168.6
2017/10/04 168.42 11926980.0 169.83 170.67 168.29
2017/10/03 169.96 8177141.0 169.3 170.73 169.2
2017/10/02 169.47 13350740.0 171.39 171.87 168.75
2017/09/29 170.87 15274870.0 168.83 171.66 168.81
2017/09/28 168.73 12157690.0 167.94 169.0696 167.16
2017/09/27 167.68 19131680.0 165.9 168.34 165.57
2017/09/26 164.21 23083780.0 164.5 165.5 162.78
2017/09/25 162.87 41207930.0 169.24 169.3 161.56
2017/09/22 170.54 12040370.0 170.21 171.73 169.22
2017/09/21 171.11 11088960.0 171.69 172.27 170.01
2017/09/20 172.17 12226570.0 172.5 173.05 170.7
2017/09/19 172.52 13021560.0 170.62 172.56 170.36
2017/09/18 170.01 12898300.0 171.99 172.07 169.34
2017/09/15 171.64 15643240.0 170.88 172.34 170.26
2017/09/14 170.96 15564130.0 172.26 172.28 170.5
2017/09/13 173.05 9112378.0 173.01 173.17 172.06
2017/09/12 172.96 11179730.0 173.76 174.0 171.75
2017/09/11 173.51 12353760.0 172.4 173.89 172.2
2017/09/08 170.95 10985350.0 173.09 173.49 170.8
2017/09/07 173.21 18039640.0 171.94 173.3067 170.27
2017/09/06 172.09 13886740.0 170.91 172.48 169.57
2017/09/05 170.72 13214940.0 171.27 172.3875 169.55
2017/09/01 172.02 11663360.0 172.4 172.915 171.31
2017/08/31 171.97 17216280.0 170.4 172.145 170.06
2017/08/30 169.92 11117630.0 168.17 170.18 167.63
2017/08/29 168.05 11111780.0 165.25 168.425 165.0
2017/08/28 167.24 8477431.0 166.91 167.7 166.33
2017/08/25 166.32 12589850.0 167.86 168.38 166.18
2017/08/24 167.74 14015950.0 168.88 169.29 166.41
2017/08/23 168.71 9838383.0 168.84 169.36 168.2
2017/08/22 169.64 11377350.0 168.28 169.87 167.15
2017/08/21 167.78 11898620.0 167.16 168.0 165.82
2017/08/18 167.41 15065590.0 166.84 168.67 166.21
2017/08/17 166.91 17009420.0 169.34 169.86 166.85
2017/08/16 170.0 15732840.0 171.25 171.38 169.24
2017/08/15 171.0 8713651.0 171.49 171.5 170.01
2017/08/14 170.75 12940140.0 170.09 171.08 169.29
2017/08/11 168.08 13778190.0 167.95 168.82 166.85
2017/08/10 167.4 20551720.0 170.06 170.59 166.85
2017/08/09 171.18 10800730.0 169.98 171.45 169.56
2017/08/08 171.23 14317200.0 171.88 173.05 170.62
2017/08/07 171.98 12765230.0 169.95 172.06 169.66
2017/08/04 169.62 10505980.0 168.97 170.06 168.69
2017/08/03 168.59 10519470.0 169.3 169.7 168.25
2017/08/02 169.3 17181110.0 170.3 170.55 166.91
2017/08/01 169.86 14286110.0 169.82 170.47 169.05
2017/07/31 169.25 25429310.0 172.0 172.72 168.55
2017/07/28 172.45 24546680.0 169.07 173.43 169.05
2017/07/27 170.44 68454830.0 174.7 175.49 167.5
2017/07/26 165.61 32989200.0 166.01 166.01 164.1
2017/07/25 165.28 15309000.0 165.01 165.54 163.8619
2017/07/24 166.0 17208500.0 164.64 166.17 164.31
2017/07/21 164.43 14712450.0 164.16 165.05 163.75
2017/07/20 164.53 18409730.0 164.8 165.0 162.81
2017/07/19 164.14 26144510.0 163.59 165.7 163.17
2017/07/18 162.86 23686800.0 159.66 163.73 159.42
2017/07/17 159.73 12757430.0 160.25 160.78 158.81
2017/07/14 159.97 16305570.0 160.13 160.32 159.3254
2017/07/13 159.26 13912150.0 158.74 159.78 158.4227
2017/07/12 158.9 22710090.0 156.49 159.16 156.2
2017/07/11 155.27 13652540.0 153.37 155.4225 152.91
2017/07/10 153.5 13326410.0 151.69 153.98 151.51
2017/07/07 151.44 13249750.0 149.25 151.99 149.19
2017/07/06 148.82 14934450.0 149.03 150.04 148.0
2017/07/05 150.34 14321330.0 149.0 150.85 148.13
2017/07/03 148.43 13862740.0 151.72 152.15 147.8
2017/06/30 150.98 14909670.0 151.9 151.92 150.06
2017/06/29 151.04 23948630.0 152.28 152.5 148.9175
2017/06/28 153.24 16696230.0 150.92 153.47 149.86
2017/06/27 150.58 19351560.0 152.84 153.31 150.39
2017/06/26 153.59 18030200.0 156.25 156.5 153.1954
2017/06/23 155.07 17897280.0 152.72 155.2 152.65
2017/06/22 153.4 12835380.0 153.01 154.55 152.91
2017/06/21 153.91 14943770.0 152.36 154.08 151.88
2017/06/20 152.25 14733590.0 152.88 153.84 152.21
2017/06/19 152.87 18944190.0 151.71 153.57 151.71
2017/06/16 150.64 22843010.0 149.59 150.83 148.6
2017/06/15 149.8 18956910.0 147.67 150.0366 146.3747
2017/06/14 150.25 20774910.0 151.26 152.4 149.05
2017/06/13 150.68 20474720.0 150.15 151.18 148.9
2017/06/12 148.44 33150610.0 148.17 149.195 144.56
2017/06/09 149.6 35541670.0 154.77 155.59 146.61
2017/06/08 154.71 17795860.0 154.08 154.73 153.1
2017/06/07 153.12 12040430.0 153.27 153.75 152.34
2017/06/06 152.81 13443610.0 153.41 154.52 152.48
2017/06/05 153.63 12504820.0 153.64 154.7088 153.41
2017/06/02 153.61 16838650.0 151.85 153.63 151.3
2017/06/01 151.53 14511530.0 151.75 152.29 150.3
2017/05/31 151.46 18001140.0 152.7 153.35 151.09
2017/05/30 152.38 13213700.0 151.97 152.9 151.64
2017/05/26 152.13 14984540.0 152.23 152.25 151.15
2017/05/25 151.96 19827210.0 150.3 152.59 149.95
2017/05/24 150.04 17914740.0 148.51 150.23 148.42
2017/05/23 148.07 12807840.0 148.52 148.81 147.25
2017/05/22 148.24 12578390.0 148.08 148.59 147.69
2017/05/19 148.06 16165160.0 148.445 149.39 147.96
2017/05/18 147.66 22778870.0 144.72 148.15 144.51
2017/05/17 144.85 28232610.0 148.0 148.67 144.4216
