date close volume open high low
2017/09/13 156.8000 994981.0000 156.7900 157.9500 155.7000
2017/09/12 156.8200 800813.0000 156.6500 157.7900 155.4000
2017/09/11 157.8100 1519316.0000 161.0500 161.4550 155.3300
2017/09/08 158.8300 1063388.0000 159.6100 161.4400 157.3775
2017/09/07 159.4100 1235982.0000 157.0800 159.6800 155.5200
2017/09/06 157.0800 1327405.0000 159.5000 160.8000 156.9100
2017/09/05 159.0700 1327066.0000 161.3700 162.0700 157.0000
2017/09/01 162.2400 1708704.0000 160.7600 163.6400 158.8500
2017/08/31 160.5400 3327384.0000 156.5700 160.8500 154.0300
2017/08/30 156.2900 1244284.0000 152.5200 158.0900 152.5200
2017/08/29 152.8900 888407.0000 151.8600 154.1600 151.7700
2017/08/28 153.4000 1187818.0000 154.6400 154.9100 151.0500
2017/08/25 153.2700 943835.0000 156.8800 156.9337 152.2500
2017/08/24 156.0800 1147887.0000 153.6000 156.6300 151.1000
