"date" "close" "volume" "open" "high" "low"
"2017/12/26" "156.5200" "21885320.0000" "156.5300" "156.7200" "155.9500"
"2017/12/22" "157.3700" "23328390.0000" "157.3100" "157.4320" "156.9500"
"2017/12/21" "157.5500" "18629420.0000" "157.7300" "158.2500" "157.3700"
"2017/12/20" "157.5300" "38097240.0000" "158.2500" "158.2800" "156.9100"
"2017/12/19" "157.7000" "31389590.0000" "158.3400" "158.5000" "157.2600"
"2017/12/18" "158.6400" "25749450.0000" "158.2900" "158.7700" "158.0700"
"2017/12/15" "157.6500" "49084190.0000" "156.4900" "157.8200" "156.2300"
"2017/12/14" "155.8800" "24323930.0000" "156.2800" "156.6600" "155.7100"
"2017/12/13" "155.9900" "24388990.0000" "156.2800" "156.4900" "155.7600"
"2017/12/12" "155.6900" "20370830.0000" "155.8100" "156.1500" "155.3600"
"2017/12/11" "155.9000" "20667300.0000" "154.7600" "155.9500" "154.7600"
"2017/12/08" "154.7000" "27866000.0000" "155.1000" "155.5300" "154.4600"
"2017/12/07" "154.0200" "32364860.0000" "153.4900" "154.4600" "153.3300"
"2017/12/06" "153.5000" "28567940.0000" "152.2600" "153.7350" "152.0600"
"2017/12/05" "152.8100" "40556100.0000" "152.6400" "154.5500" "152.1000"
"2017/12/04" "152.7100" "51246020.0000" "155.4700" "155.6250" "152.5600"
"2017/12/01" "154.4900" "58985750.0000" "154.1900" "155.2400" "152.2600"
"2017/11/30" "155.1500" "55968420.0000" "154.4600" "155.4500" "154.1450"
"2017/11/29" "153.8600" "71860430.0000" "156.4500" "156.4500" "153.1200"
"2017/11/28" "156.5900" "25167130.0000" "156.5200" "156.6900" "155.7000"
"2017/11/27" "156.1900" "22607080.0000" "156.2000" "156.5600" "155.8300"
"2017/11/24" "156.2600" "8280586.0000" "155.8600" "156.3100" "155.7600"
"2017/11/22" "155.6900" "17254940.0000" "155.6300" "155.8400" "155.3410"
"2017/11/21" "155.5000" "20125750.0000" "154.5600" "155.5700" "154.4850"
"2017/11/20" "153.8300" "21126900.0000" "154.0800" "154.2000" "153.6100"
"2017/11/17" "153.9500" "28702690.0000" "154.5800" "154.6900" "153.8000"
"2017/11/16" "154.5400" "34731280.0000" "153.3800" "154.8900" "153.3300"
"2017/11/15" "152.5900" "24762510.0000" "152.6100" "153.0000" "151.7800"
"2017/11/14" "153.3100" "25050310.0000" "153.3100" "153.5000" "152.5700"
"2017/11/13" "153.8700" "12468670.0000" "153.1200" "154.0693" "153.1000"
"2017/11/10" "153.6800" "19957070.0000" "153.3600" "153.8000" "153.0600"
"2017/11/09" "153.6900" "40553220.0000" "153.2600" "153.7700" "152.1100"
"2017/11/08" "154.5000" "17326210.0000" "153.8100" "154.5400" "153.6200"
"2017/11/07" "153.8800" "21282820.0000" "153.6700" "154.0823" "153.3400"
"2017/11/06" "153.7900" "28685460.0000" "153.1300" "153.8500" "153.1000"
"2017/11/03" "153.2700" "26184510.0000" "152.3900" "153.2900" "151.8400"
"2017/11/02" "151.8100" "30908120.0000" "151.9200" "151.9900" "150.7700"
"2017/11/01" "152.1000" "29412080.0000" "152.7500" "152.8300" "151.5000"
"2017/10/31" "152.1500" "25681390.0000" "152.0400" "152.3700" "151.6300"
"2017/10/30" "151.5800" "31676410.0000" "151.0800" "152.1900" "150.9899"
"2017/10/27" "151.2400" "60054810.0000" "149.3300" "151.5200" "149.2000"
"2017/10/26" "146.9600" "28067960.0000" "147.3600" "147.7050" "146.9200"
"2017/10/25" "147.4300" "36116810.0000" "147.7000" "148.1800" "146.3300"
"2017/10/24" "147.9900" "20246850.0000" "148.0000" "148.3000" "147.4400"
"2017/10/23" "147.7400" "29135880.0000" "149.0100" "149.0300" "147.5300"
