"date","close","volume","open","high","low"
"2018/05/30","204.0400","1241171.0000","202.2400","204.5700","201.1160"
"2018/05/29","201.8100","1661734.0000","206.3400","206.7900","200.0900"
"2018/05/25","208.1200","1179897.0000","208.2500","208.6900","207.0200"
"2018/05/24","208.7300","1408833.0000","205.6300","208.8800","205.1900"
"2018/05/23","205.5600","1109906.0000","202.8100","205.7700","202.3800"
"2018/05/22","204.3700","1296417.0000","205.6300","205.7700","204.0900"
"2018/05/21","205.7700","1088121.0000","204.1400","206.0700","203.2900"
"2018/05/18","202.5200","2011646.0000","201.3800","203.6400","201.3800"
"2018/05/17","201.7600","1207724.0000","200.4300","202.1000","200.3000"
"2018/05/16","200.5000","938613.0000","202.0000","202.7000","200.2300"
"2018/05/15","201.6500","1012215.0000","202.1600","202.8300","200.0800"
"2018/05/14","203.0700","1493573.0000","203.6800","204.4400","201.1100"
"2018/05/11","203.9200","1296663.0000","201.3600","204.4737","201.3600"
"2018/05/10","201.6700","1092250.0000","201.7100","203.0000","200.9000"
"2018/05/09","201.0500","1753677.0000","200.3000","202.1100","199.5900"
"2018/05/08","199.6200","2149954.0000","196.9700","199.9300","196.0100"
"2018/05/07","196.4500","1281193.0000","195.9700","198.5700","195.0000"
"2018/05/04","195.0700","1499408.0000","193.9600","195.7500","193.1900"
"2018/05/03","195.0000","2016295.0000","194.8500","196.7100","191.0000"
"2018/05/02","195.6800","1844776.0000","197.3000","200.5000","195.5100"
"2018/05/01","197.3000","2925684.0000","201.1500","201.1500","194.4700"
"2018/04/30","201.3100","2569834.0000","203.7900","205.2500","201.2400"
"2018/04/27","203.7100","2217811.0000","211.7400","212.0000","203.2800"
"2018/04/26","211.7500","2404993.0000","214.9200","215.5200","210.4600"
"2018/04/25","214.5300","4494317.0000","215.9100","217.9900","207.2000"
"2018/04/24","222.0200","2874000.0000","227.7500","229.7400","218.0800"
"2018/04/23","225.9600","1808713.0000","222.9200","226.1200","222.9200"
"2018/04/20","223.1100","1275447.0000","225.8800","225.8800","222.4800"
"2018/04/19","224.9800","1011313.0000","225.5500","225.7200","222.9800"
"2018/04/18","225.4900","1467929.0000","224.6200","227.7000","223.5100"
"2018/04/17","221.4100","1142738.0000","219.2800","222.8100","219.2400"
"2018/04/16","218.4000","1379479.0000","219.7300","220.4900","218.3400"
"2018/04/13","218.4100","941206.0000","219.4200","219.8200","217.1800"
"2018/04/12","218.2200","1219689.0000","216.3700","219.2400","216.1600"
"2018/04/11","216.3200","1173059.0000","214.0000","217.4785","214.0000"
"2018/04/10","214.4500","1684658.0000","217.8900","218.3100","213.9100"
"2018/04/09","214.9600","1256832.0000","217.0100","218.2500","214.5400"
"2018/04/06","215.7400","1493708.0000","219.4800","220.6600","213.7701"
"2018/04/05","221.2200","2208195.0000","220.4400","221.7100","218.3500"
"2018/04/04","218.5400","2753099.0000","215.1500","218.7000","214.2700"
"2018/04/03","220.3200","1387657.0000","219.9500","221.4500","217.2100"
"2018/04/02","218.8800","1304916.0000","220.5100","222.0300","215.5500"
"2018/03/29","220.9000","1890650.0000","219.5900","223.4580","218.0200"
"2018/03/28","217.2800","1720703.0000","221.7200","221.8753","216.7000"
"2018/03/27","221.0700","1116854.0000","225.0000","225.7800","219.7900"
"2018/03/26","223.4700","1281385.0000","221.9300","223.8200","220.8700"
"2018/03/23","218.8100","1434891.0000","218.5000","224.4700","218.5000"
"2018/03/22","218.3700","1168514.0000","222.2500","223.9800","217.8300"
"2018/03/21","223.7500","896750.0000","225.3700","226.1677","223.7400"
"2018/03/20","225.3800","795401.0000","224.4100","226.9000","224.1001"
"2018/03/19","223.9000","906547.0000","222.6500","224.3300","221.0500"
"2018/03/16","222.7400","1976128.0000","223.4600","223.8800","221.2750"
"2018/03/15","222.6000","869923.0000","222.5100","223.8699","221.2559"
"2018/03/14","221.6900","1003024.0000","224.5900","224.6200","220.5900"
"2018/03/13","223.3500","1165546.0000","225.9200","226.8700","222.8300"
"2018/03/12","224.6400","1218140.0000","229.5000","229.9500","223.9300"
"2018/03/09","229.9500","1307374.0000","227.9400","230.0000","226.7400"
"2018/03/08","226.6500","991081.0000","227.0000","227.0500","224.4800"
"2018/03/07","226.2800","1236325.0000","222.5500","226.4800","221.3800"
"2018/03/06","224.8100","1336506.0000","225.0800","225.4350","223.1600"
"2018/03/05","224.6400","1952936.0000","220.6400","224.7600","219.3000"
"2018/03/02","223.3400","2058610.0000","217.7300","224.0200","217.6500"
"2018/03/01","219.1500","2009524.0000","222.9800","225.5950","218.0000"
"2018/02/28","222.4500","1004265.0000","224.6000","226.3900","222.4500"
"2018/02/27","223.8900","1083377.0000","226.4900","227.7800","223.8700"
"2018/02/26","226.7800","1445913.0000","222.9700","227.2750","222.0100"
"2018/02/23","221.0000","1034326.0000","221.4500","222.1600","219.8700"
"2018/02/22","220.1400","868484.0000","221.6800","222.5800","219.7550"
"2018/02/21","220.7500","1148589.0000","221.4400","224.8900","220.7300"
"2018/02/20","221.8300","1208207.0000","223.0000","224.0800","221.1800"
"2018/02/16","224.1900","1939244.0000","225.6000","225.9989","222.5010"
"2018/02/15","225.4000","2623115.0000","224.3800","225.4000","220.7200"
"2018/02/14","218.2500","2475536.0000","211.1000","218.4000","210.6000"
"2018/02/13","211.8100","2526025.0000","207.9100","212.6900","207.5000"
"2018/02/12","209.5300","2697364.0000","214.1700","215.0900","207.8700"
"2018/02/09","212.1000","2679152.0000","208.1200","214.3300","206.9600"
"2018/02/08","206.0500","1961473.0000","216.1300","217.2300","205.9700"
"2018/02/07","214.9500","1943792.0000","212.4100","218.6150","212.0100"
"2018/02/06","212.4600","2873987.0000","206.3200","213.0900","203.9000"
"2018/02/05","211.2200","2346300.0000","220.4400","222.3500","208.9100"
"2018/02/02","221.7200","1374654.0000","220.8400","225.4400","220.8400"
"2018/02/01","225.2100","1780266.0000","222.3900","227.8200","222.0000"
"2018/01/31","222.4800","1833561.0000","226.0900","226.9100","222.3800"
"2018/01/30","224.2800","1590173.0000","224.9100","225.8700","222.3000"
"2018/01/29","225.5000","1737554.0000","226.5000","229.5400","225.2300"
"2018/01/26","226.2400","1977734.0000","224.9500","226.5500","221.6700"
"2018/01/25","226.5300","3124701.0000","220.0000","227.7100","219.6000"
"2018/01/24","219.2700","4136906.0000","202.9900","220.1600","201.4000"
"2018/01/23","207.4800","2235847.0000","208.3000","208.7900","206.8250"
"2018/01/22","208.2000","1860198.0000","209.0800","209.2300","207.0400"
"2018/01/19","209.1000","1407603.0000","209.4100","209.4100","207.5250"
"2018/01/18","207.8000","1241893.0000","208.3600","209.4400","207.1900"
"2018/01/17","208.5200","1417361.0000","207.7600","209.0500","206.7900"
"2018/01/16","206.3300","1748663.0000","211.0100","211.6200","206.0000"
"2018/01/12","210.5900","1892695.0000","206.5300","211.7500","205.5900"
"2018/01/11","205.5100","1245708.0000","204.7900","206.1700","204.7000"
"2018/01/10","204.7500","957237.0000","205.0000","206.0500","204.2500"
