"date" "close" "volume" "open" "high" "low"
"2018/03/29" "12.2000" "347987.0000" "12.3500" "12.6000" "12.0500"
"2018/03/28" "12.3500" "388508.0000" "12.1500" "12.4000" "11.9000"
"2018/03/27" "12.1500" "333122.0000" "12.3000" "12.6500" "12.1000"
"2018/03/26" "12.2500" "200393.0000" "12.4000" "12.5500" "12.0500"
"2018/03/23" "12.2500" "304563.0000" "12.4500" "12.5500" "12.1500"
"2018/03/22" "12.5000" "355797.0000" "12.7500" "12.8500" "12.4500"
"2018/03/21" "12.9500" "220776.0000" "12.9000" "13.1500" "12.6428"
"2018/03/20" "12.8500" "358611.0000" "13.2500" "13.5000" "12.8000"
"2018/03/19" "13.3000" "448601.0000" "13.4000" "13.5000" "13.0000"
"2018/03/16" "13.4000" "774887.0000" "12.9000" "13.4500" "12.6500"
"2018/03/15" "12.6000" "715323.0000" "12.7500" "12.7500" "12.4500"
"2018/03/14" "12.6500" "442359.0000" "12.8000" "12.8750" "12.5500"
"2018/03/13" "12.7500" "532582.0000" "13.0000" "13.0500" "12.7000"
"2018/03/12" "12.8000" "801810.0000" "12.6000" "12.9500" "12.4000"
"2018/03/09" "12.6000" "1500266.0000" "12.4500" "12.6000" "12.0500"
"2018/03/08" "12.0250" "3664932.0000" "13.0500" "13.5500" "12.0000"
"2018/03/07" "15.5000" "759448.0000" "15.0000" "15.7000" "14.8000"
"2018/03/06" "15.1500" "377843.0000" "15.2500" "15.4000" "15.0500"
"2018/03/05" "15.2000" "311979.0000" "15.2000" "15.4000" "14.8500"
"2018/03/02" "15.3500" "258475.0000" "15.0000" "15.5000" "14.7344"
"2018/03/01" "15.1500" "265424.0000" "15.0000" "15.3500" "14.8500"
"2018/02/28" "15.0500" "341557.0000" "15.6000" "15.6000" "15.0000"
"2018/02/27" "15.6000" "239833.0000" "15.7000" "15.9000" "15.5000"
"2018/02/26" "15.6500" "249494.0000" "15.9500" "16.1000" "15.5500"
"2018/02/23" "15.9500" "182096.0000" "15.6500" "16.1000" "15.4500"
"2018/02/22" "15.4500" "235467.0000" "15.8000" "15.9000" "15.3000"
"2018/02/21" "15.8000" "308608.0000" "16.2000" "16.4000" "15.6500"
"2018/02/20" "16.1000" "223064.0000" "16.0000" "16.4000" "15.9500"
"2018/02/16" "16.1000" "274126.0000" "16.4500" "16.7500" "16.0000"
"2018/02/15" "16.5000" "275652.0000" "16.2000" "16.5500" "16.0500"
"2018/02/14" "16.2000" "729679.0000" "15.5000" "16.3500" "15.5000"
"2018/02/13" "15.9500" "260299.0000" "15.5500" "16.0500" "15.3550"
"2018/02/12" "15.7000" "637367.0000" "16.0000" "16.1520" "15.3050"
"2018/02/09" "15.9500" "479443.0000" "15.9000" "16.1500" "15.4500"
"2018/02/08" "15.5500" "1102601.0000" "15.7500" "15.9500" "15.3500"
"2018/02/07" "15.6000" "284874.0000" "15.2000" "15.8500" "15.0000"
"2018/02/06" "15.2500" "631434.0000" "14.6000" "15.7500" "14.4255"
"2018/02/05" "15.0500" "467485.0000" "15.6000" "16.0000" "15.0000"
"2018/02/02" "15.9000" "712372.0000" "16.7500" "17.0500" "15.8500"
"2018/02/01" "16.8000" "555575.0000" "16.5500" "17.1000" "16.4500"
"2018/01/31" "16.7000" "287303.0000" "16.6500" "16.8000" "16.5000"
"2018/01/30" "16.5500" "278841.0000" "16.5000" "16.7000" "16.3750"
"2018/01/29" "16.8000" "397719.0000" "16.6000" "17.1000" "16.6000"
"2018/01/26" "16.8500" "291532.0000" "16.7500" "16.9000" "16.4050"
"2018/01/25" "16.6500" "466444.0000" "16.4000" "16.7500" "16.3550"
"2018/01/24" "16.3500" "862015.0000" "16.4000" "16.9000" "15.7000"
"2018/01/23" "16.5500" "741616.0000" "16.6500" "16.8500" "16.0500"
"2018/01/22" "16.7500" "638375.0000" "17.1500" "17.3000" "16.6500"
"2018/01/19" "17.3000" "555548.0000" "17.1500" "17.5000" "16.8000"
"2018/01/18" "17.0500" "606537.0000" "17.1000" "17.4500" "16.8750"
"2018/01/17" "17.2000" "1747387.0000" "16.0000" "17.8000" "16.0000"
"2018/01/16" "15.4500" "2592078.0000" "18.5000" "18.5500" "15.1000"
"2018/01/12" "18.5500" "512784.0000" "18.5500" "19.0000" "18.3500"
"2018/01/11" "18.6000" "632407.0000" "18.8000" "18.9500" "18.5000"
"2018/01/10" "18.8500" "415288.0000" "18.6000" "19.1000" "18.5000"
"2018/01/09" "18.8000" "399699.0000" "19.3500" "19.3500" "18.6500"
"2018/01/08" "19.2000" "471323.0000" "18.8500" "19.5500" "18.5000"
"2018/01/05" "19.0500" "422934.0000" "19.2000" "19.3500" "18.7500"
"2018/01/04" "19.1500" "813130.0000" "20.1000" "20.5500" "18.7000"
"2018/01/03" "20.0500" "1370402.0000" "19.3000" "20.8050" "19.1000"
"2018/01/02" "18.9500" "517562.0000" "18.4500" "19.1500" "18.4500"
"2017/12/29" "18.4500" "779012.0000" "19.6000" "19.7000" "18.4000"
"2017/12/28" "19.6500" "326098.0000" "20.0000" "20.1400" "19.6000"
"2017/12/27" "20.0000" "462900.0000" "19.8000" "20.7321" "19.8000"
"2017/12/26" "19.7500" "341085.0000" "19.8500" "20.0500" "19.6050"
"2017/12/22" "20.0000" "385066.0000" "19.9000" "20.2000" "19.6000"
"2017/12/21" "19.9000" "734866.0000" "20.1000" "20.2500" "19.2000"
"2017/12/20" "20.0500" "494247.0000" "20.5000" "20.7450" "19.8500"
"2017/12/19" "20.3500" "371222.0000" "20.8000" "21.1000" "20.1500"
"2017/12/18" "20.7000" "453381.0000" "20.5000" "21.1000" "20.4500"
"2017/12/15" "20.1500" "1056573.0000" "19.7000" "20.2500" "19.6500"
"2017/12/14" "19.7000" "572959.0000" "20.1500" "20.6500" "19.6000"
"2017/12/13" "19.9000" "988198.0000" "19.3500" "20.1000" "19.3249"
"2017/12/12" "19.3500" "694164.0000" "19.9000" "20.0500" "19.3000"
"2017/12/11" "20.0000" "653957.0000" "19.3000" "20.2000" "19.2666"
"2017/12/08" "19.3000" "640161.0000" "20.5000" "20.6000" "19.2500"
"2017/12/07" "20.2500" "985526.0000" "19.5500" "20.6000" "19.5000"
"2017/12/06" "19.5500" "617214.0000" "19.3500" "19.7500" "19.1259"
"2017/12/05" "19.5000" "774786.0000" "19.3000" "20.0000" "18.8000"
"2017/12/04" "19.5000" "866331.0000" "20.4500" "20.8500" "19.2000"
"2017/12/01" "20.1500" "806754.0000" "20.4500" "20.7000" "19.2000"
"2017/11/30" "20.4500" "1044875.0000" "20.1000" "21.0500" "20.0500"
"2017/11/29" "19.8500" "1603845.0000" "21.4000" "21.5500" "19.6000"
"2017/11/28" "21.4500" "1305345.0000" "22.1500" "22.6000" "20.9500"
"2017/11/27" "22.1000" "1018237.0000" "22.7500" "23.0500" "21.7500"
"2017/11/24" "22.8000" "393692.0000" "22.8500" "23.0000" "22.3000"
"2017/11/22" "22.6000" "1277341.0000" "23.5000" "23.7000" "22.2500"
"2017/11/21" "23.2500" "1237849.0000" "22.2000" "23.3000" "21.8278"
"2017/11/20" "21.9500" "1103688.0000" "21.7500" "22.1525" "21.6000"
"2017/11/17" "21.4500" "850841.0000" "21.6500" "21.8000" "21.1500"
"2017/11/16" "21.4000" "1449444.0000" "21.5500" "21.9500" "21.0500"
"2017/11/15" "20.8500" "1240180.0000" "20.1000" "21.1500" "19.9450"
"2017/11/14" "20.1500" "1256607.0000" "20.1000" "20.9500" "19.6500"
"2017/11/13" "19.8500" "1505634.0000" "19.5000" "20.4315" "19.2250"
"2017/11/10" "19.2500" "1335765.0000" "18.7000" "19.8100" "18.4000"
"2017/11/09" "18.7500" "834581.0000" "18.9000" "19.6000" "18.4500"
"2017/11/08" "19.2000" "624469.0000" "19.0500" "19.3000" "18.8000"
"2017/11/07" "19.1000" "1315395.0000" "18.9500" "19.6000" "18.7000"
"2017/11/06" "18.8500" "1297450.0000" "18.0000" "19.0000" "18.0000"
"2017/11/03" "18.4000" "1556726.0000" "19.1000" "19.2000" "17.8500"
"2017/11/02" "18.8500" "3523230.0000" "17.0000" "19.3834" "16.2500"
"2017/11/01" "15.7000" "1052950.0000" "15.9000" "16.1450" "14.8500"
"2017/10/31" "15.6500" "1226260.0000" "17.0000" "17.0000" "15.3500"
"2017/10/30" "16.8000" "1005415.0000" "16.5000" "17.0000" "16.0666"
"2017/10/27" "16.3000" "987269.0000" "16.3000" "16.3135" "15.5250"
"2017/10/26" "15.7250" "1455018.0000" "14.7500" "16.3950" "14.5000"
"2017/10/25" "14.5000" "2675027.0000" "17.6000" "17.7000" "14.1000"
"2017/10/24" "17.4500" "1047310.0000" "17.5000" "18.2000" "17.4000"
"2017/10/23" "17.4000" "490272.0000" "17.2500" "17.7500" "17.2000"
"2017/10/20" "17.1500" "702943.0000" "16.4000" "17.5000" "16.2500"
"2017/10/19" "16.3000" "440932.0000" "16.7000" "16.8000" "16.0000"
"2017/10/18" "16.3500" "465934.0000" "16.0000" "16.7500" "15.9484"
"2017/10/17" "15.8500" "582148.0000" "16.1000" "16.4000" "15.7000"
"2017/10/16" "15.9500" "557586.0000" "15.6500" "16.1000" "15.0500"
"2017/10/13" "15.7000" "334765.0000" "16.2000" "16.4000" "15.7000"
"2017/10/12" "16.0000" "329383.0000" "15.8500" "16.0000" "15.6857"
"2017/10/11" "15.8500" "538399.0000" "15.9500" "16.3000" "15.6550"
"2017/10/10" "16.0500" "777586.0000" "16.4000" "16.5000" "15.7000"
"2017/10/09" "16.4000" "1014897.0000" "16.4000" "17.2000" "16.1500"
"2017/10/06" "16.2000" "553304.0000" "16.4000" "16.6450" "15.9500"
"2017/10/05" "16.4500" "722653.0000" "16.5000" "16.8500" "16.3000"
"2017/10/04" "16.3500" "734129.0000" "15.9500" "16.5500" "15.8500"
"2017/10/03" "15.9000" "523434.0000" "15.8500" "16.2000" "15.7000"
"2017/10/02" "15.7500" "437601.0000" "15.7500" "16.0000" "15.6000"
"2017/09/29" "15.7500" "622301.0000" "15.6500" "16.0500" "15.5500"
"2017/09/28" "15.6500" "763265.0000" "15.5500" "16.1500" "15.2100"
"2017/09/27" "15.3500" "824063.0000" "14.4000" "15.4000" "14.3500"
"2017/09/26" "14.3500" "347932.0000" "14.3500" "14.4750" "14.1750"
"2017/09/25" "14.2500" "491074.0000" "14.3500" "14.3500" "13.8000"
"2017/09/22" "14.3000" "320326.0000" "14.2500" "14.5000" "14.0500"
"2017/09/21" "14.2000" "796871.0000" "14.4000" "14.4000" "13.5500"
"2017/09/20" "14.5000" "1450680.0000" "15.5500" "15.5584" "14.2000"
"2017/09/19" "15.3500" "1907812.0000" "14.8500" "15.7000" "14.5000"
"2017/09/18" "14.7000" "1341110.0000" "14.7500" "14.9500" "14.3300"
"2017/09/15" "14.6500" "1475023.0000" "13.9500" "14.6500" "13.7500"
"2017/09/14" "13.9000" "1293095.0000" "12.8000" "14.0000" "12.6250"
"2017/09/13" "12.8500" "1311306.0000" "12.5000" "13.2500" "12.5000"
"2017/09/12" "12.1500" "647419.0000" "11.6000" "12.4000" "11.6000"
"2017/09/11" "11.6500" "789761.0000" "12.1500" "12.1750" "11.4500"
"2017/09/08" "12.2500" "375254.0000" "12.3500" "12.4500" "12.1000"
"2017/09/07" "12.4500" "338415.0000" "12.6500" "12.6750" "12.3500"
"2017/09/06" "12.5000" "484621.0000" "12.4500" "13.0000" "12.4500"
"2017/09/05" "12.4500" "471808.0000" "12.6000" "12.6500" "12.2500"
"2017/09/01" "12.6000" "284921.0000" "12.7500" "12.7500" "12.5000"
"2017/08/31" "12.6000" "531135.0000" "12.6500" "12.8000" "12.3000"
"2017/08/30" "12.4500" "578546.0000" "12.3000" "12.7500" "12.0500"
"2017/08/29" "12.3000" "604837.0000" "11.7500" "12.3500" "11.4500"
"2017/08/28" "11.8000" "961335.0000" "11.3000" "12.3000" "11.2000"
"2017/08/25" "11.2000" "168059.0000" "11.2000" "11.2500" "11.0000"
"2017/08/24" "11.1000" "351183.0000" "11.2000" "11.3500" "10.9500"
"2017/08/23" "11.1000" "310676.0000" "11.2000" "11.2000" "10.9000"
"2017/08/22" "11.1500" "494883.0000" "10.9000" "11.2000" "10.7500"
"2017/08/21" "10.7500" "410540.0000" "10.5000" "10.9000" "10.4000"
"2017/08/18" "10.4500" "463251.0000" "10.5500" "10.5750" "10.2000"
"2017/08/17" "10.6500" "356142.0000" "11.1000" "11.1000" "10.4500"
"2017/08/16" "11.0000" "531583.0000" "11.3000" "11.3500" "10.8050"
"2017/08/15" "11.1500" "541380.0000" "11.1000" "11.3000" "10.7500"
