date close volume open high low
2018/09/04 13.1800 168115.0000 13.5100 13.5100 13.1000
2018/08/31 13.5100 128096.0000 13.3200 13.7450 13.3200
2018/08/30 13.4000 223930.0000 12.9300 13.5600 12.7400
2018/08/29 12.9300 252156.0000 12.8200 13.0800 12.4700
2018/08/28 12.9000 148546.0000 12.8600 12.9750 12.6650
2018/08/27 12.9200 418229.0000 12.9200 13.0500 12.3162
2018/08/24 12.8300 613326.0000 12.9000 13.4600 12.6600
2018/08/23 12.5100 1164719.0000 13.4500 13.9999 12.2800
2018/08/22 13.4800 630720.0000 13.9900 14.4490 13.3100
2018/08/21 13.8700 668821.0000 12.6800 14.1399 12.6800
2018/08/20 12.7300 319748.0000 12.1700 12.8800 12.1400
2018/08/17 12.1400 226066.0000 12.4900 12.6199 11.9100
2018/08/16 12.4600 291512.0000 11.7000 12.5776 11.6127
2018/08/15 11.7000 358629.0000 11.8200 12.3499 11.3900
2018/08/14 11.9200 371793.0000 12.4000 12.7200 11.7500
2018/08/13 12.4000 239777.0000 12.7000 12.8050 12.1000
2018/08/10 12.6000 143349.0000 12.7500 13.0300 12.5000
2018/08/09 12.8400 324039.0000 12.3700 13.1342 12.3700
2018/08/08 12.4000 310537.0000 12.4800 12.7700 12.3700
2018/08/07 12.4800 121186.0000 12.5800 12.7100 12.3900
2018/08/06 12.5600 127735.0000 12.6500 12.8900 12.5500
2018/08/03 12.6200 77434.0000 12.8000 12.9200 12.5500
2018/08/02 12.8300 121002.0000 12.6600 12.9300 12.5000
2018/08/01 12.6500 58548.0000 12.7000 12.7000 12.4300
2018/07/31 12.6900 127716.0000 12.1800 12.7300 12.1200
2018/07/30 12.2400 105858.0000 12.2700 12.5100 12.1900
2018/07/27 12.2300 104980.0000 12.5000 12.6200 12.1500
2018/07/26 12.4600 220657.0000 12.9900 13.2100 12.4000
2018/07/25 12.9900 136184.0000 12.6600 13.1350 12.5852
2018/07/24 12.8000 231432.0000 12.7200 13.4200 12.5500
2018/07/23 12.6300 434056.0000 12.8000 13.4300 12.4200
2018/07/20 12.3100 80940.0000 12.4100 12.5400 12.2200
2018/07/19 12.4600 120308.0000 12.3200 12.6500 12.2800
2018/07/18 12.3400 134531.0000 12.5300 12.5700 12.1750
2018/07/17 12.4800 112044.0000 12.6100 12.8700 12.3957
2018/07/16 12.5800 107688.0000 12.7600 12.7600 12.3600
2018/07/13 12.6700 87378.0000 12.5600 12.7800 12.4800
