date close volume open high low
2018/06/21 6.9500 503688.0000 7.3000 7.3500 6.9000
2018/06/20 7.2500 455120.0000 7.4000 7.4000 7.0500
2018/06/19 7.2000 1413753.0000 6.9500 7.4500 6.7100
2018/06/18 7.0000 485421.0000 7.3000 7.4000 6.9000
2018/06/15 7.3500 686955.0000 7.0500 7.4000 6.9000
2018/06/14 7.1000 285202.0000 6.9500 7.1000 6.7000
2018/06/13 6.8750 565577.0000 6.9500 6.9500 6.5500
2018/06/12 7.2000 388395.0000 7.0000 7.2500 6.9000
2018/06/11 6.9000 305024.0000 6.9000 7.0500 6.7500
2018/06/08 6.9000 398921.0000 6.7000 6.9500 6.5500
2018/06/07 6.7500 439784.0000 6.5500 6.7500 6.4000
2018/06/06 6.5000 441651.0000 6.3000 6.5500 6.2498
2018/06/05 6.1500 242728.0000 6.1500 6.2250 5.9250
2018/06/04 6.1000 189256.0000 6.3000 6.3000 6.0000
2018/06/01 6.3000 282686.0000 6.3500 6.4500 6.2500
2018/05/31 6.3500 310627.0000 6.1500 6.4000 6.1000
2018/05/30 6.1500 398176.0000 5.9000 6.2000 5.6500
2018/05/29 5.9000 208152.0000 5.9000 6.0000 5.8000
2018/05/25 5.9000 157345.0000 5.6000 5.9000 5.6000
2018/05/24 5.6000 204377.0000 5.7000 5.7167 5.5000
2018/05/23 5.6500 277881.0000 5.3500 5.7500 5.3500
2018/05/22 5.3750 115655.0000 5.4000 5.5000 5.3250
2018/05/21 5.4000 141640.0000 5.5000 5.6050 5.4000
2018/05/18 5.5500 200315.0000 5.4500 5.6000 5.3000
2018/05/17 5.4500 218340.0000 5.5500 5.7000 5.4000
2018/05/16 5.6000 249748.0000 5.9000 5.9000 5.5500
2018/05/15 5.9000 512627.0000 5.3100 5.9500 5.3100
2018/05/14 5.3500 658716.0000 6.0500 6.0550 5.3000
2018/05/11 5.9000 386380.0000 6.1500 6.1500 5.8500
2018/05/10 6.3500 248820.0000 6.4000 6.4500 6.0750
2018/05/09 6.4000 237300.0000 6.2500 6.4000 6.1500
2018/05/08 6.3000 162066.0000 6.3000 6.4250 6.2000
2018/05/07 6.3500 280096.0000 6.4500 6.6000 6.2250
2018/05/04 6.5000 287410.0000 6.0500 6.5500 6.0000
2018/05/03 6.1000 90189.0000 6.3000 6.3500 6.1000
2018/05/02 6.3000 265041.0000 6.1000 6.4000 5.9500
2018/05/01 6.2000 234635.0000 6.2000 6.3250 6.1500
2018/04/30 6.2500 192718.0000 6.0500 6.2750 6.0500
2018/04/27 6.0500 451327.0000 6.4500 6.4500 5.9500
2018/04/26 6.4500 206993.0000 6.4000 6.6000 6.3000
2018/04/25 6.4500 222364.0000 6.4500 6.5000 6.2750
2018/04/24 6.4000 543983.0000 6.8000 7.0000 6.3239
2018/04/23 6.8500 279417.0000 6.9500 6.9500 6.6000
2018/04/20 6.9500 277963.0000 6.6000 6.9500 6.5000
2018/04/19 6.6000 225868.0000 6.5500 6.7500 6.4500
2018/04/18 6.6000 442321.0000 6.6000 6.7500 6.4000
2018/04/17 6.6500 941506.0000 6.0500 6.7250 6.0000
2018/04/16 6.0500 194156.0000 6.1000 6.1750 5.9000
2018/04/13 6.0500 165068.0000 6.0500 6.2000 5.8500
2018/04/12 6.1000 209864.0000 6.0500 6.2000 5.9250
