date close volume open high low
2018/03/19 5.3000 465938.0000 5.4000 5.5000 5.2500
2018/03/16 5.4000 1932332.0000 5.5500 5.6000 5.3146
2018/03/15 5.5500 1246085.0000 5.6500 5.6500 5.4500
2018/03/14 5.6500 303789.0000 5.7000 5.7500 5.6000
2018/03/13 5.7000 460204.0000 5.6500 5.8000 5.6000
2018/03/12 5.6500 423281.0000 5.7500 5.8000 5.6000
2018/03/09 5.8000 638693.0000 5.6000 5.8000 5.5500
2018/03/08 5.6000 400668.0000 5.6000 5.7000 5.5621
2018/03/07 5.6000 376881.0000 5.6000 5.6500 5.5000
2018/03/06 5.6500 499477.0000 5.6500 5.6500 5.5000
2018/03/05 5.6000 591693.0000 5.5500 5.7000 5.5000
2018/03/02 5.5500 588129.0000 5.3000 5.6500 5.2500
2018/03/01 5.3000 894763.0000 5.5000 5.6000 5.3000
2018/02/28 5.5500 1290413.0000 5.4000 5.7000 5.3000
2018/02/27 5.2500 454030.0000 5.2000 5.3500 5.1500
2018/02/26 5.2000 532114.0000 5.3000 5.3000 5.1500
2018/02/23 5.2250 559682.0000 5.0500 5.2500 5.0000
2018/02/22 5.0500 512490.0000 5.2000 5.2500 5.0000
2018/02/21 5.1500 510939.0000 5.1500 5.2000 5.1000
2018/02/20 5.1500 391036.0000 5.2500 5.3000 5.1000
2018/02/16 5.2500 350460.0000 5.2000 5.4000 5.1500
2018/02/15 5.2500 529493.0000 5.2000 5.2500 5.0500
2018/02/14 5.1500 640841.0000 5.0500 5.2500 5.0000
2018/02/13 5.1000 637550.0000 5.0500 5.1500 4.9500
2018/02/12 5.0500 895987.0000 5.2500 5.2500 5.0000
2018/02/09 5.2000 1706541.0000 5.2500 5.2500 4.9000
2018/02/08 5.0500 748374.0000 5.0500 5.2000 5.0000
2018/02/07 5.0000 850564.0000 5.1500 5.2000 5.0000
2018/02/06 5.1750 1344279.0000 5.0500 5.3000 4.9000
2018/02/05 5.2500 1853762.0000 5.8500 5.9000 5.0000
2018/02/02 5.9000 2040046.0000 5.8000 6.0000 5.5535
2018/02/01 5.8000 2456224.0000 5.6500 6.0000 5.5500
2018/01/31 5.6500 2892502.0000 5.9000 6.1500 5.6000
2018/01/30 5.8500 2219641.0000 5.5000 5.9000 5.4500
2018/01/29 5.5500 1285720.0000 5.6000 5.7500 5.5500
2018/01/26 5.6500 1326407.0000 5.7000 5.7500 5.5500
2018/01/25 5.7000 1500212.0000 5.6500 5.7500 5.5000
2018/01/24 5.6000 2210211.0000 5.5000 5.7000 5.3000
2018/01/23 5.2000 1009495.0000 5.2000 5.2500 5.0750
2018/01/22 5.1500 814494.0000 5.2000 5.3500 5.0500
2018/01/19 5.3000 927056.0000 5.3000 5.4000 5.2000
2018/01/18 5.3500 3339993.0000 5.2000 5.4500 5.1000
2018/01/17 5.2000 1560084.0000 5.0000 5.2250 4.9500
2018/01/16 5.0000 1171215.0000 5.1500 5.2000 4.7500
2018/01/12 5.0500 1022906.0000 4.9000 5.0500 4.9000
2018/01/11 4.9000 1086310.0000 4.5500 5.0000 4.5000
2018/01/10 4.6000 518101.0000 4.6000 4.6500 4.4500
2018/01/09 4.5500 835773.0000 4.6000 4.6897 4.5000
2018/01/08 4.6500 572020.0000 4.7500 4.8000 4.6000
2018/01/05 4.7500 488559.0000 4.6000 4.7750 4.5000
