date close volume open high low
7/2/2018 66.14 915108 65.36 66.19 64.94
6/29/2018 65.91 1442135 66.11 66.79 65.91
6/28/2018 65.71 1582010 65.35 66.17 64.57
6/27/2018 65.44 2341597 66.16 66.96 65.37
6/26/2018 65.99 1353848 65.84 66.3 65.03
6/25/2018 65.73 2321515 66.72 66.74 65.2263
6/22/2018 67.06 2198789 67.23 67.44 66.72
6/21/2018 66.68 1293971 66.5 66.99 65.8461
6/20/2018 66.75 928117 66.64 66.94 66.22
6/19/2018 66.3 1957388 66.71 67.16 65.76
6/18/2018 67.45 1224229 66.89 67.65 66.56
6/15/2018 67.41 3358098 67.21 67.43 66.55
6/14/2018 67.49 1580455 68.1 68.14 67.28
6/13/2018 67.81 1506337 68.1 68.18 67.54
6/12/2018 68.1 1993591 68.91 68.99 67.945
6/11/2018 68.9 1180175 69.23 69.31 68.66
6/8/2018 69.32 1458724 68.65 69.36 68.32
6/7/2018 68.65 1158304 68.88 69.06 68.16
6/6/2018 68.86 1356826 68.33 68.87 68.03
6/5/2018 68.33 1240557 67.39 68.68 67.39
6/4/2018 67.31 987261 67.35 67.51 66.95
6/1/2018 67.2 1271278 67 67.66 66.885
5/31/2018 66.58 1317447 66.76 67.11 66.29
5/30/2018 66.91 1049220 66.14 67.16 66.02
5/29/2018 65.83 1134061 65.96 66.44 65.59
5/25/2018 66.56 793346 66.71 66.84 66.24
5/24/2018 66.9 1336237 66.6 67.16 66.465
5/23/2018 66.67 1599005 66.14 66.715 65.72
5/22/2018 66.48 1111801 67.12 67.42 66.42
5/21/2018 67 1192594 67.29 67.43 66.61
5/18/2018 66.32 1012660 66.31 66.58 66.15
5/17/2018 66.24 1043813 65.58 66.67 65.5
5/16/2018 65.65 1233311 65.36 65.96 65.1
5/15/2018 65.39 1160441 65.28 65.485 64.95
5/14/2018 65.53 2022672 65.9 65.98 65.26
5/11/2018 65.79 1020585 65.59 66.16 65.46
5/10/2018 65.64 1376797 65.56 65.9 65.0168
5/9/2018 65.17 1425715 65.05 65.53 64.5
5/8/2018 64.9 2290183 64.15 65.0648 63.81
5/7/2018 63.88 1796000 63.15 64 62.98
5/4/2018 63 1432613 62.25 63.36 61.93
5/3/2018 62.57 2122293 62.16 62.9 61.44
5/2/2018 62.44 2620643 61.92 63.195 61.7
5/1/2018 62.1 1940578 62.01 62.12 60.77
4/30/2018 62.14 2272514 63.26 63.44 62.1
4/27/2018 62.92 2345390 63.25 63.59 62.41
4/26/2018 63.62 1585872 63.48 64.12 63.075
4/25/2018 63.46 2239979 64.11 64.28 63.07
4/24/2018 64.27 2392496 65.21 65.79 62.95
4/23/2018 64.71 2296062 65.81 65.89 64.41
4/20/2018 65.59 3353007 65.68 65.99 64.84
4/19/2018 65.48 3670029 64.98 65.73 64.52
4/18/2018 63.99 6609309 64.23 64.88 63
4/17/2018 59.94 2252332 59.75 60.33 59.44
4/16/2018 59.43 1708797 59.11 59.54 58.89
4/13/2018 58.52 1345830 59.49 59.52 58.21
4/12/2018 59.05 1546566 58.92 59.45 58.8599
4/11/2018 58.64 1607792 57.94 59.21 57.78
4/10/2018 58.38 1852509 58.57 58.97 58.07
4/9/2018 57.72 1094758 58.23 58.61 57.67
4/6/2018 57.87 1868954 58.95 59.29 57.41
4/5/2018 59.58 1497762 58.66 59.72 58.4
4/4/2018 58.28 2627937 57.27 58.3 56.63
4/3/2018 58.18 1354187 57.95 58.23 57.455
4/2/2018 57.65 1403458 58.75 59.09 56.95
3/29/2018 58.97 1815791 58.02 59.44 57.9228
3/28/2018 57.6 1756486 57.53 58.02 57.01
3/27/2018 57.45 1108707 58.29 58.93 57.18
3/26/2018 58.3 1220057 57.66 58.335 57.08
3/23/2018 56.96 1560983 57.75 58.216 56.87
3/22/2018 57.55 1332855 58.73 58.99 57.5
3/21/2018 59.3 904714 59.22 59.85 58.76
3/20/2018 59.12 1263162 59.03 59.62 58.86
3/19/2018 58.94 1264579 58.78 59.04 58.32
3/16/2018 58.83 2317199 59.17 59.17 58.7
3/15/2018 59 1716122 59.11 59.11 58.01
3/14/2018 59.09 2913683 59.29 59.29 58.485
3/13/2018 58.9 1378675 59.37 59.47 58.76
3/12/2018 59 2260928 60.37 60.37 58.88
3/9/2018 60.4 1177834 59.45 60.41 59.15
3/8/2018 59.05 1057714 58.8 59.14 58.3
3/7/2018 58.52 1418348 58.12 58.68 57.76
3/6/2018 58.59 1281863 58.56 59.03 58.24
3/5/2018 58.38 1430482 57.16 58.69 56.93
3/2/2018 57.66 1938922 57.67 57.84 56.67
3/1/2018 58.24 2415956 59.87 60.22 57.79
