"date" "close" "volume" "open" "high" "low"
"2017/11/21" "11.6400" "116610.0000" "11.5900" "12.0000" "11.5500"
"2017/11/20" "11.5100" "80651.0000" "11.4900" "11.7600" "10.7100"
"2017/11/17" "11.5000" "75295.0000" "11.2100" "11.6500" "11.0472"
"2017/11/16" "11.3400" "78390.0000" "11.1300" "11.6200" "11.1096"
"2017/11/15" "11.0300" "104774.0000" "11.5000" "11.5000" "10.9700"
"2017/11/14" "11.4400" "160564.0000" "11.4900" "11.8500" "11.1400"
"2017/11/13" "11.3100" "354255.0000" "10.9500" "11.6500" "10.7200"
"2017/11/10" "10.3200" "97175.0000" "9.7300" "10.4800" "9.7300"
"2017/11/09" "10.0000" "117610.0000" "10.0600" "10.1900" "9.8500"
"2017/11/08" "10.1700" "92785.0000" "10.1000" "10.2000" "9.7121"
"2017/11/07" "10.1800" "76110.0000" "10.3200" "10.3600" "10.1000"
"2017/11/06" "10.3200" "97412.0000" "10.2800" "10.3900" "10.0950"
"2017/11/03" "10.3300" "120998.0000" "10.4600" "10.4600" "10.2350"
"2017/11/02" "10.4100" "103474.0000" "10.4100" "10.5000" "10.0550"
"2017/11/01" "10.3700" "191501.0000" "10.3100" "10.5683" "10.0250"
"2017/10/31" "10.6300" "114288.0000" "10.4100" "10.8700" "10.3700"
"2017/10/30" "10.4200" "77756.0000" "10.2500" "10.5700" "10.2500"
"2017/10/27" "10.3800" "47880.0000" "10.6100" "10.6100" "10.3000"
"2017/10/26" "10.6000" "50906.0000" "10.6500" "10.7100" "10.4355"
"2017/10/25" "10.5900" "48978.0000" "10.6400" "10.6400" "10.3500"
"2017/10/24" "10.7100" "108215.0000" "10.6000" "10.9500" "10.5800"
"2017/10/23" "10.5500" "95846.0000" "10.7400" "10.9000" "10.1800"
"2017/10/20" "10.7400" "191040.0000" "10.2400" "10.9400" "10.1500"
"2017/10/19" "10.1000" "50405.0000" "10.1400" "10.1400" "9.9600"
"2017/10/18" "10.1600" "68769.0000" "9.9900" "10.2400" "9.9900"
"2017/10/17" "10.0100" "81670.0000" "10.2400" "10.3500" "9.9300"
"2017/10/16" "10.2900" "111544.0000" "10.2100" "10.3000" "10.0501"
"2017/10/13" "10.0600" "232870.0000" "10.1900" "10.2300" "9.7100"
"2017/10/12" "10.3500" "76929.0000" "10.1700" "10.5375" "10.0200"
"2017/10/11" "10.2300" "53613.0000" "10.2300" "10.3300" "10.1500"
"2017/10/10" "10.1900" "91069.0000" "10.7000" "10.7875" "10.0600"
"2017/10/09" "10.6900" "78044.0000" "10.6600" "10.7600" "10.4200"
"2017/10/06" "10.7000" "110795.0000" "10.8300" "10.9550" "10.4600"
"2017/10/05" "10.9400" "108413.0000" "10.8000" "11.0700" "10.8000"
"2017/10/04" "10.7600" "251781.0000" "11.0900" "11.3900" "10.5600"
"2017/10/03" "11.2400" "180853.0000" "11.1500" "11.4800" "11.0801"
"2017/10/02" "11.1800" "147793.0000" "11.2100" "11.4200" "11.1300"
"2017/09/29" "11.3600" "277221.0000" "11.3000" "11.4700" "11.1200"
"2017/09/28" "11.3400" "157032.0000" "11.2000" "11.3700" "10.8800"
"2017/09/27" "11.1200" "161012.0000" "11.0000" "11.2400" "10.6529"
"2017/09/26" "10.9500" "207449.0000" "10.3000" "10.9700" "10.3000"
"2017/09/25" "10.2800" "132637.0000" "10.2500" "10.3200" "9.9952"
"2017/09/22" "10.2800" "116592.0000" "10.2500" "10.3600" "10.1600"
"2017/09/21" "10.2900" "136233.0000" "10.3300" "10.3400" "9.9910"
"2017/09/20" "10.3100" "244435.0000" "10.5000" "10.6517" "9.9600"
"2017/09/19" "10.5000" "152184.0000" "10.3400" "10.6000" "10.1900"
"2017/09/18" "10.3000" "179545.0000" "9.9200" "10.3400" "9.9200"
"2017/09/15" "9.9800" "324800.0000" "10.0000" "10.2400" "9.7600"
"2017/09/14" "9.9900" "160876.0000" "9.6000" "10.0000" "9.6000"
"2017/09/13" "9.6300" "154410.0000" "9.3900" "9.7500" "9.3850"
"2017/09/12" "9.3400" "172299.0000" "8.9000" "9.5600" "8.9000"
"2017/09/11" "8.9000" "310222.0000" "8.6000" "8.9800" "8.5750"
"2017/09/08" "8.4700" "68121.0000" "8.4400" "8.5400" "8.3500"
"2017/09/07" "8.5100" "139589.0000" "8.3900" "8.5400" "8.3473"
"2017/09/06" "8.3800" "113171.0000" "8.3800" "8.6000" "8.2310"
"2017/09/05" "8.4000" "271089.0000" "8.1200" "8.6000" "8.0600"
"2017/09/01" "8.1100" "76359.0000" "8.1000" "8.2200" "8.0000"
"2017/08/31" "8.0900" "149327.0000" "7.9300" "8.1500" "7.8300"
"2017/08/30" "7.8900" "103428.0000" "7.8500" "8.0800" "7.8000"
"2017/08/29" "7.8800" "93419.0000" "7.8300" "7.9700" "7.7300"
"2017/08/28" "7.8500" "79179.0000" "8.0000" "8.0000" "7.7200"
"2017/08/25" "7.9100" "75251.0000" "7.8900" "8.0500" "7.7600"
"2017/08/24" "7.8400" "211683.0000" "8.0100" "8.0200" "7.5900"
"2017/08/23" "8.0200" "251652.0000" "7.6200" "8.0400" "7.5700"
"2017/08/22" "7.6500" "213983.0000" "7.4400" "7.6900" "7.3700"
"2017/08/21" "7.3300" "231800.0000" "7.0000" "7.3900" "6.9200"
"2017/08/18" "6.9000" "365072.0000" "6.9800" "7.0000" "6.7201"
"2017/08/17" "7.0100" "324491.0000" "7.4100" "7.5100" "6.9800"
"2017/08/16" "7.4600" "216298.0000" "7.7200" "7.7800" "7.3910"
"2017/08/15" "7.6300" "274976.0000" "7.9500" "8.0700" "7.6100"
"2017/08/14" "7.9100" "387984.0000" "8.3000" "8.3800" "7.7850"
