"date" "close" "volume" "open" "high" "low"
"2018/04/02" "118.4500" "78948.0000" "120.8100" "120.9000" "117.2300"
"2018/03/29" "121.2000" "45894.0000" "119.9800" "121.8000" "119.7300"
"2018/03/28" "119.5400" "151242.0000" "119.8000" "120.6700" "118.9500"
"2018/03/27" "119.8100" "59677.0000" "122.5900" "122.5900" "119.1100"
"2018/03/26" "121.9200" "62115.0000" "120.7700" "122.0400" "119.3800"
"2018/03/23" "118.8500" "71907.0000" "121.6100" "121.8600" "118.6600"
"2018/03/22" "121.2700" "154190.0000" "123.4300" "123.6200" "121.2400"
"2018/03/21" "124.8700" "85552.0000" "125.0000" "125.9300" "124.7600"
"2018/03/20" "125.0200" "19574.0000" "125.2600" "125.3100" "124.6700"
"2018/03/19" "124.7700" "26244.0000" "126.0100" "126.0100" "123.9700"
"2018/03/16" "126.4700" "21884.0000" "126.5500" "126.9200" "126.4500"
"2018/03/15" "126.3300" "31594.0000" "126.7400" "126.9700" "126.0600"
"2018/03/14" "126.4100" "81055.0000" "127.5800" "127.5800" "126.2100"
"2018/03/13" "127.1000" "25058.0000" "128.4000" "128.6100" "126.8400"
"2018/03/12" "128.0600" "28789.0000" "128.1400" "128.3000" "127.7850"
"2018/03/09" "127.9400" "18778.0000" "126.6800" "127.9400" "126.4700"
"2018/03/08" "125.8400" "20447.0000" "125.7400" "125.8800" "125.1500"
"2018/03/07" "125.3300" "73272.0000" "124.1400" "125.4500" "124.1400"
"2018/03/06" "125.3000" "38147.0000" "125.6600" "125.6600" "124.5700"
"2018/03/05" "124.9400" "22697.0000" "123.1400" "125.2000" "122.9500"
"2018/03/02" "123.5600" "25868.0000" "122.0000" "123.6900" "121.5000"
"2018/03/01" "122.7900" "91633.0000" "124.5100" "125.0200" "122.1900"
"2018/02/28" "124.4400" "94027.0000" "126.2700" "126.5100" "124.4400"
"2018/02/27" "125.7800" "64511.0000" "127.3000" "127.7400" "125.7800"
"2018/02/26" "127.2441" "12107.0000" "126.6100" "127.3000" "126.1998"
"2018/02/23" "125.8700" "13174.0000" "124.6100" "125.8700" "124.4700"
"2018/02/22" "124.0300" "74639.0000" "124.5400" "125.1900" "123.7700"
"2018/02/21" "123.9200" "23009.0000" "124.8700" "125.9500" "123.9200"
"2018/02/20" "124.5900" "64041.0000" "124.8800" "125.5200" "124.1800"
"2018/02/16" "125.2844" "16443.0000" "124.9000" "126.1900" "124.9000"
"2018/02/15" "125.1400" "29734.0000" "124.5900" "125.1400" "123.4700"
"2018/02/14" "123.7500" "91834.0000" "121.4100" "123.8200" "121.4100"
"2018/02/13" "121.9800" "96913.0000" "121.2700" "122.2300" "120.9700"
"2018/02/12" "121.6000" "77140.0000" "120.9100" "122.3700" "120.1000"
"2018/02/09" "119.8400" "53449.0000" "119.5600" "120.4800" "116.1398"
"2018/02/08" "118.3100" "31601.0000" "123.0800" "123.0800" "118.3100"
"2018/02/07" "123.0600" "49150.0000" "123.2100" "124.6498" "122.9500"
"2018/02/06" "123.0100" "65685.0000" "119.5500" "123.5900" "118.7855"
"2018/02/05" "121.2600" "72662.0000" "125.2400" "126.4100" "121.0000"
"2018/02/02" "126.3200" "29450.0000" "128.4900" "128.4900" "126.3200"
"2018/02/01" "129.1100" "24281.0000" "128.7600" "129.6900" "128.7300"
"2018/01/31" "129.2800" "34006.0000" "129.6600" "129.7600" "128.7100"
"2018/01/30" "129.1100" "36331.0000" "129.3700" "129.6900" "128.9300"
"2018/01/29" "130.4800" "13981.0000" "131.1200" "131.2510" "130.4500"
"2018/01/26" "131.3600" "11030.0000" "130.4500" "131.3600" "130.2700"
"2018/01/25" "129.8900" "25828.0000" "130.4300" "130.4300" "129.6000"
"2018/01/24" "129.9000" "19924.0000" "130.0500" "130.6000" "129.3890"
"2018/01/23" "130.0300" "43099.0000" "129.7500" "130.0700" "129.6000"
"2018/01/22" "129.5500" "10227.0000" "128.4600" "129.5600" "128.4600"
"2018/01/19" "128.5626" "22256.0000" "128.3100" "128.5855" "128.1500"
"2018/01/18" "127.9900" "15185.0000" "128.2100" "128.3090" "127.8800"
"2018/01/17" "128.1800" "15439.0000" "127.4100" "128.4090" "127.2330"
