"date","close","volume","open","high","low"
"2019/01/30","20.6000","2021046.0000","19.9300","20.6317","19.4125"
"2019/01/29","19.6000","1497244.0000","19.6900","19.7900","19.1600"
"2019/01/28","19.2800","1779809.0000","19.7000","19.7000","18.7400"
"2019/01/25","20.3200","1855406.0000","19.7100","20.6400","19.6600"
"2019/01/24","19.4500","2640329.0000","19.3500","19.5200","18.6000"
"2019/01/23","19.5600","1458066.0000","20.2000","20.4500","19.2200"
"2019/01/22","20.0400","1605923.0000","21.5000","21.6400","19.9300"
"2019/01/18","21.9400","1514487.0000","21.1600","21.9800","20.9950"
"2019/01/17","21.2400","1377586.0000","20.6600","21.3500","20.2900"
"2019/01/16","20.9800","1471621.0000","21.0200","21.6600","20.7600"
"2019/01/15","21.1600","1103886.0000","21.0500","21.4000","20.7500"
"2019/01/14","20.8000","1554562.0000","20.0500","21.1000","19.8200"
"2019/01/11","20.5900","1416148.0000","20.8400","21.0030","20.2500"
"2019/01/10","21.2900","1457411.0000","20.5200","21.5200","20.1600"
"2019/01/09","21.1300","2637281.0000","20.7600","21.2200","20.1700"
"2019/01/08","19.9300","2766950.0000","21.1000","21.2990","19.6100"
"2019/01/07","20.4800","2567357.0000","19.6800","20.7700","19.1100"
"2019/01/04","19.3500","2724158.0000","18.2300","19.4000","18.0000"
"2019/01/03","17.5800","2102074.0000","18.0300","18.2500","16.9800"
"2019/01/02","17.9600","3052281.0000","16.1800","18.2500","15.8500"
"2018/12/31","17.0400","1647035.0000","17.2500","17.5200","16.2500"
"2018/12/28","16.9700","2386088.0000","17.6600","18.0100","16.3200"
"2018/12/27","17.4600","2338603.0000","16.1400","17.4700","16.0000"
"2018/12/26","16.9800","4442274.0000","14.2500","17.0400","13.4800"
"2018/12/24","13.9200","2186312.0000","14.5100","14.8800","13.9200"
"2018/12/21","14.8200","4088896.0000","15.5200","15.7100","14.6300"
"2018/12/20","15.5600","4510856.0000","16.6800","17.0000","15.1403"
"2018/12/19","17.2400","2427493.0000","18.1000","18.7400","16.9600"
"2018/12/18","17.8600","3422027.0000","19.7800","19.7800","17.6500"
"2018/12/17","19.8800","2164913.0000","20.6500","21.3300","19.6300"
"2018/12/14","20.9600","1894959.0000","21.1100","21.6500","20.5900"
"2018/12/13","21.4200","1791872.0000","20.8000","21.6700","20.6800"
"2018/12/12","21.1700","1899359.0000","21.2500","22.5850","21.0900"
"2018/12/11","20.7000","1443854.0000","21.3700","21.6000","20.4300"
"2018/12/10","20.5200","2874616.0000","21.1100","21.6000","19.8300"
"2018/12/07","21.8200","2133752.0000","22.4900","22.9000","21.8000"
"2018/12/06","21.0700","3423055.0000","20.9900","21.9900","20.0000"
"2018/12/04","23.5900","1682994.0000","24.6000","25.2100","23.5100"
"2018/12/03","24.9400","2806273.0000","26.0000","26.2499","24.6700"
"2018/11/30","23.9400","2309335.0000","23.6800","24.7100","23.0200"
"2018/11/29","24.3500","2437480.0000","25.2300","26.1400","24.2600"
"2018/11/28","24.9700","1763874.0000","24.3600","25.2400","23.6700"
"2018/11/27","24.5000","1498038.0000","24.5800","24.7300","23.8100"
"2018/11/26","24.5500","2311312.0000","25.2700","25.2700","23.7200"
"2018/11/23","23.2600","2494257.0000","22.4200","24.4200","22.3400"
"2018/11/21","25.1000","4576381.0000","21.9400","25.8200","21.8000"
"2018/11/20","21.1700","3556131.0000","22.2300","22.4600","20.9100"
"2018/11/19","23.2200","2298389.0000","24.0400","24.4718","22.8800"
"2018/11/16","24.9600","2316553.0000","25.1700","26.4400","24.2800"
"2018/11/15","24.5200","2266346.0000","23.6700","24.5500","23.1500"
"2018/11/14","24.0700","2534979.0000","24.9400","25.7500","23.5700"
"2018/11/13","23.7500","4256273.0000","25.3900","25.5000","23.4200"
"2018/11/12","25.4900","3369920.0000","28.0600","28.4800","25.2700"
"2018/11/09","27.6800","3090555.0000","25.5800","27.8800","25.0900"
"2018/11/08","26.9600","2632652.0000","29.0400","29.5400","26.8700"
"2018/11/07","29.3400","2163901.0000","29.6800","30.4500","28.6100"
"2018/11/06","28.5200","2219879.0000","30.5500","31.1000","28.2600"
"2018/11/05","30.5300","1693842.0000","30.9100","31.2000","29.6501"
"2018/11/02","29.8400","3301249.0000","33.9200","35.2000","28.8500"
"2018/11/01","31.4300","1651016.0000","31.1800","31.9699","29.8600"
"2018/10/31","31.3400","1649268.0000","31.0100","32.8548","30.8300"
"2018/10/30","30.1300","1641387.0000","28.6000","30.1800","28.1100"
"2018/10/29","29.4100","1564690.0000","31.3000","31.4900","28.5800"
"2018/10/26","31.2100","1399968.0000","31.0000","32.0100","30.1300"
"2018/10/25","32.1200","1675852.0000","31.3300","32.7600","30.7100"
"2018/10/24","30.7600","2258546.0000","34.1100","34.4300","30.7300"
"2018/10/23","33.3000","1575580.0000","31.9500","33.9700","31.7100"
"2018/10/22","34.2700","1083100.0000","34.8400","34.8600","33.4440"
"2018/10/19","35.1000","1177807.0000","36.4800","36.9300","34.6900"
"2018/10/18","35.9700","1616461.0000","35.9700","36.9300","35.5110"
"2018/10/17","37.5100","1372345.0000","38.7900","38.9599","36.5000"
"2018/10/16","39.3600","862211.0000","38.8400","39.4800","37.8600"
"2018/10/15","38.5000","1360958.0000","39.8400","40.2900","37.9000"
"2018/10/12","39.3000","2003718.0000","39.9400","40.9900","37.7500"
"2018/10/11","38.6400","2193741.0000","39.0300","41.3300","38.0100"
"2018/10/10","40.2000","2411004.0000","44.0200","44.0200","40.0000"
"2018/10/09","44.3900","1321482.0000","45.1300","46.0000","43.8000"
"2018/10/08","44.5500","1280294.0000","44.6100","45.7600","44.0200"
"2018/10/05","46.1400","1527525.0000","48.1600","48.3676","44.6268"
"2018/10/04","47.9800","1672456.0000","49.2900","50.0500","47.6600"
"2018/10/03","49.9700","1757479.0000","48.6100","50.3400","48.3800"
"2018/10/02","48.6200","1395418.0000","48.7100","49.4173","47.5300"
"2018/10/01","48.8300","1254956.0000","49.0400","49.0400","47.8500"
"2018/09/28","48.5300","1809711.0000","47.3200","49.3600","47.3150"
"2018/09/27","47.7300","1551988.0000","46.9500","48.2600","46.7420"
"2018/09/26","45.8700","1611414.0000","45.2300","47.3500","44.6201"
"2018/09/25","46.4400","2366573.0000","46.7000","48.0600","46.2700"
"2018/09/24","46.5800","6217989.0000","41.7400","46.8100","41.5200"
"2018/09/21","39.6000","1950413.0000","39.5000","40.4800","38.7000"
"2018/09/20","38.5900","1380118.0000","40.9700","40.9700","38.4800"
"2018/09/19","40.4300","1484592.0000","39.6800","41.1721","39.4800"
"2018/09/18","39.8100","1876883.0000","38.0800","40.6500","37.6000"
"2018/09/17","36.8000","1193331.0000","37.9300","38.0200","36.6900"
"2018/09/14","37.6700","1025344.0000","38.1800","38.7500","37.5100"
"2018/09/13","37.9900","1023924.0000","38.5100","38.9000","37.2800"
"2018/09/12","39.1500","1323545.0000","39.3100","39.9000","38.0000"
"2018/09/11","37.7800","1598140.0000","35.3300","38.2900","35.1200"
"2018/09/10","35.7900","1197444.0000","37.1800","38.1592","35.6600"
"2018/09/07","36.9000","1415380.0000","35.9600","37.4390","35.5000"
"2018/09/06","37.0500","1874241.0000","39.9400","40.6700","36.8000"
"2018/09/05","39.9900","1368900.0000","40.3700","41.0900","38.8700"
"2018/09/04","41.3400","2050587.0000","42.3700","42.4900","39.6100"
"2018/08/31","41.5400","1716628.0000","40.0500","41.6300","39.7622"
"2018/08/30","40.3200","2125278.0000","39.0100","41.1700","38.9000"
"2018/08/29","39.0000","3007775.0000","37.1200","39.4600","36.4200"
"2018/08/28","36.6100","1579527.0000","36.7700","37.3000","35.5500"
"2018/08/27","36.6000","2189716.0000","35.9200","37.8900","35.8200"
"2018/08/24","35.7800","1275760.0000","35.1600","36.1500","34.7700"
"2018/08/23","34.2000","1864149.0000","34.0400","34.2800","32.6500"
"2018/08/22","34.6500","2384513.0000","33.8300","34.9400","33.6000"
"2018/08/21","32.7000","2191862.0000","31.0300","32.9090","31.0000"
"2018/08/20","30.4500","1050045.0000","29.1000","30.9000","28.9510"
"2018/08/17","29.2700","1605687.0000","29.3700","29.8500","28.5600"
"2018/08/16","28.9600","1288570.0000","29.1400","29.4000","28.1500"
"2018/08/15","28.6900","3738597.0000","31.1900","31.2600","27.3250"
"2018/08/14","32.0800","1696145.0000","32.4600","33.1400","31.6600"
"2018/08/13","31.6500","2324307.0000","34.8200","34.8600","31.6000"
"2018/08/10","34.9900","1339408.0000","33.9500","35.1700","33.9100"
"2018/08/09","34.1600","1119602.0000","34.5400","34.6100","33.6900"
"2018/08/08","34.3400","1299975.0000","35.0500","35.4000","33.8500"
"2018/08/07","35.7900","1483627.0000","36.9600","37.7000","35.5300"
"2018/08/06","36.1400","2569081.0000","34.5000","37.6200","33.5800"
"2018/08/03","34.5000","4280549.0000","34.1700","35.6350","31.9800"
"2018/08/02","35.0700","1407961.0000","34.7500","35.6700","34.1700"
"2018/08/01","35.0500","1871796.0000","35.7700","35.7700","33.6400"
"2018/07/31","36.4100","1225833.0000","36.2500","36.8300","35.3610"
"2018/07/30","36.2800","1552159.0000","36.8800","37.5100","36.1100"
"2018/07/27","36.2000","1460007.0000","36.5200","37.2300","35.7300"
"2018/07/26","36.9400","1912781.0000","38.8400","39.1400","36.7700"
"2018/07/25","39.0300","1842447.0000","39.4200","40.1250","38.7100"
"2018/07/24","39.4800","1536203.0000","40.4900","41.1399","39.3100"
"2018/07/23","40.3000","1180303.0000","40.3500","40.7000","39.4000"
"2018/07/20","39.5300","1461247.0000","39.8300","40.3800","38.5900"
"2018/07/19","39.6400","1340172.0000","39.3100","41.0000","39.2500"
"2018/07/18","39.5100","1667204.0000","39.0500","39.9200","37.7100"
"2018/07/17","40.1000","1760692.0000","39.2200","40.3399","38.5852"
"2018/07/16","39.5700","2017309.0000","39.1700","40.6820","38.0500"
"2018/07/13","40.5300","2014780.0000","41.0300","42.0800","40.2600"
"2018/07/12","40.8900","2332363.0000","43.0900","43.4000","40.2000"
"2018/07/11","42.6300","2840867.0000","45.0400","46.5300","42.1600"
"2018/07/10","46.4900","2472716.0000","47.9900","48.8500","45.1000"
"2018/07/09","47.2000","2061050.0000","44.8800","47.8100","44.8500"
"2018/07/06","44.6700","943804.0000","43.8500","45.4300","43.6600"
"2018/07/05","44.6700","1194199.0000","44.9600","45.2300","43.7328"
"2018/07/03","44.5300","1272384.0000","45.4300","46.4600","43.5200"
"2018/07/02","44.1800","1854042.0000","44.6900","45.0500","43.3800"
"2018/06/29","45.4400","1669024.0000","45.3070","46.4600","44.6900"
"2018/06/28","44.8700","1842205.0000","43.9900","45.4400","42.3700"
"2018/06/27","44.0400","2722318.0000","43.0000","45.9000","42.8405"
"2018/06/26","42.0100","1579899.0000","41.0000","42.4790","40.2000"
"2018/06/25","40.4500","1572199.0000","42.8500","43.0130","40.1700"
"2018/06/22","42.7100","5500330.0000","41.7300","45.2800","41.7300"
"2018/06/21","38.8600","1808652.0000","38.8900","39.9800","38.0200"
"2018/06/20","40.0200","1773809.0000","38.2100","40.2800","37.5200"
"2018/06/19","37.1100","1508975.0000","35.0200","37.2500","34.5200"
"2018/06/18","36.4900","1929378.0000","35.3800","37.5000","35.0800"
"2018/06/15","35.0600","4512323.0000","37.0300","37.2000","34.4000"
"2018/06/14","37.6100","1745747.0000","38.5200","39.2300","37.1300"
"2018/06/13","38.1600","2067191.0000","39.5500","39.9900","37.5400"
"2018/06/12","39.9600","1452487.0000","40.4900","41.1500","39.8100"
"2018/06/11","40.4600","1787836.0000","39.7800","41.3250","39.3800"
"2018/06/08","40.3700","1502651.0000","40.0500","40.5500","38.9400"
"2018/06/07","40.2600","2626116.0000","38.1800","41.0000","38.1800"
"2018/06/06","37.7800","1691402.0000","38.0000","38.8800","36.7200"
"2018/06/05","37.7800","1499961.0000","36.4900","37.8770","35.7000"
"2018/06/04","37.0300","1277655.0000","36.7000","37.2600","36.0010"
"2018/06/01","36.6100","2097403.0000","36.6100","37.9500","35.5100"
"2018/05/31","36.7400","2577282.0000","34.5000","37.3000","34.3200"
"2018/05/30","35.2600","2950388.0000","33.5800","35.7700","33.4800"
"2018/05/29","32.7700","1997811.0000","31.5800","33.4768","31.5800"
"2018/05/25","32.3900","5389554.0000","35.0000","35.0500","31.2600"
"2018/05/24","36.2300","1846685.0000","35.1900","36.9800","34.5500"
"2018/05/23","36.5100","3011681.0000","37.2300","38.1900","35.4100"
"2018/05/22","38.1400","4692481.0000","38.1700","40.7190","37.6200"
"2018/05/21","38.0100","2355613.0000","36.1300","38.2000","35.8300"
"2018/05/18","35.9300","1659702.0000","36.8000","37.5399","35.7200"
"2018/05/17","36.8800","2880368.0000","35.5500","37.8900","35.4110"
"2018/05/16","35.0200","1884724.0000","34.5000","35.4700","33.8000"
"2018/05/15","34.5700","2340080.0000","35.7100","35.7652","34.0300"
"2018/05/14","35.5700","1740263.0000","34.5000","35.7797","34.4000"
"2018/05/11","34.3100","2187161.0000","33.1200","34.9100","32.9009"
"2018/05/10","33.0600","2185515.0000","31.5400","33.4500","31.3600"
"2018/05/09","31.4100","3073227.0000","33.7500","33.9749","31.3100"
"2018/05/08","32.7400","3355093.0000","31.9900","32.9100","29.9400"
"2018/05/07","32.0900","3836008.0000","32.0400","33.8900","31.3093"
"2018/05/04","31.5800","6731286.0000","27.5800","33.9599","27.0600"
"2018/05/03","25.7900","1960857.0000","26.0400","26.4799","25.3300"
"2018/05/02","26.2200","2395759.0000","24.4700","26.4870","24.4511"
"2018/05/01","24.4600","2050137.0000","25.2500","25.5000","24.0000"
"2018/04/30","25.4500","1775270.0000","24.2000","25.5800","24.1200"
"2018/04/27","24.5100","1327139.0000","24.5600","25.0500","24.1500"
"2018/04/26","25.2600","2629358.0000","25.7900","26.6400","24.6600"
"2018/04/25","25.5400","3177069.0000","23.8300","25.6000","23.6900"
"2018/04/24","24.0000","1930147.0000","23.5900","24.7262","23.3200"
"2018/04/23","23.3500","2621619.0000","23.2300","23.4699","22.6060"
"2018/04/20","23.7100","1730745.0000","23.2400","23.9252","22.4500"
"2018/04/19","23.7700","1836845.0000","24.3500","24.8500","23.2600"
"2018/04/18","24.0400","3268063.0000","23.4800","25.3200","23.4100"
"2018/04/17","22.9600","1245042.0000","22.3800","23.0900","21.8400"
"2018/04/16","22.4100","1818426.0000","22.1600","22.7200","21.5000"
"2018/04/13","22.2600","1330829.0000","21.7500","22.4800","21.6900"
"2018/04/12","21.5600","1203716.0000","21.2500","21.9600","20.4600"
"2018/04/11","21.2500","2460792.0000","20.5300","22.0300","20.2500"
"2018/04/10","20.4700","3243861.0000","18.7000","21.0100","18.6100"
"2018/04/09","18.0600","1168137.0000","18.4100","18.7200","17.7800"
"2018/04/06","17.9600","1914422.0000","18.9000","19.1100","17.4300"
"2018/04/05","19.1400","2067612.0000","17.6400","19.2800","17.3300"
"2018/04/04","17.5000","1210011.0000","16.5700","17.6100","16.5010"
"2018/04/03","17.0900","1119994.0000","16.3200","17.0900","16.2600"
"2018/04/02","16.0800","1510506.0000","17.0000","17.0500","15.7200"
"2018/03/29","17.1500","1490527.0000","16.5200","17.4400","16.4200"
"2018/03/28","16.4100","1450866.0000","16.1900","16.7300","16.1000"
"2018/03/27","16.2400","2319962.0000","18.1000","18.1700","16.1250"
"2018/03/26","17.8700","1773647.0000","17.6000","18.0700","17.2200"
"2018/03/23","17.2400","2455127.0000","16.1900","17.9000","15.9400"
"2018/03/22","16.0000","1702699.0000","16.1900","16.8000","15.7200"
"2018/03/21","16.7000","2450946.0000","14.9600","16.8700","14.8600"
"2018/03/20","14.7800","1087044.0000","14.4200","14.9800","14.3200"
"2018/03/19","14.2100","1028142.0000","14.7400","14.8690","13.9800"
"2018/03/16","14.8900","2853321.0000","14.4400","15.1300","14.1700"
"2018/03/15","14.3300","1093356.0000","14.8400","15.1600","14.1710"
"2018/03/14","14.7100","752926.0000","14.5100","14.7150","14.3400"
"2018/03/13","14.3100","1271570.0000","14.5000","14.8000","14.1900"
"2018/03/12","14.4400","1210792.0000","14.4700","14.7450","14.1100"
"2018/03/09","14.4700","2044523.0000","14.4100","14.6300","14.1100"
"2018/03/08","14.2600","1096562.0000","14.0000","14.3000","13.6450"
"2018/03/07","13.9700","2143953.0000","13.7800","14.2400","13.5100"
"2018/03/06","14.0600","1796154.0000","14.7700","14.9299","13.9296"
"2018/03/05","14.6600","2274576.0000","14.8800","15.1300","14.3000"
"2018/03/02","14.9800","1668068.0000","13.7200","15.1800","13.5100"
"2018/03/01","14.0200","2695818.0000","14.0000","14.4000","13.2600"
"2018/02/28","14.1100","4178288.0000","16.0200","16.0400","14.1000"
"2018/02/27","15.7200","6302638.0000","18.6500","18.7500","15.4000"
"2018/02/26","20.1100","1240597.0000","20.4200","20.4520","19.6200"
"2018/02/23","20.2300","1359899.0000","19.5100","20.3500","19.0100"
"2018/02/22","19.3900","920432.0000","18.6600","19.9900","18.4710"
"2018/02/21","18.3400","795067.0000","19.0100","19.2000","18.3400"
"2018/02/20","19.0900","664528.0000","19.2600","19.7500","18.9600"
"2018/02/16","19.1700","874344.0000","19.2700","19.9500","19.0400"
"2018/02/15","19.3700","1317976.0000","18.9900","19.5900","18.0700"
"2018/02/14","18.9500","1166946.0000","17.9900","19.1700","17.8100"
"2018/02/13","18.3100","817855.0000","18.4400","18.7400","18.1400"
"2018/02/12","18.7400","1870938.0000","18.3300","19.2890","18.1800"
"2018/02/09","17.8700","3094620.0000","18.3500","18.5400","16.8200"
"2018/02/08","17.9100","2490907.0000","19.7300","20.3000","17.8700"
"2018/02/07","19.2400","1679613.0000","20.8900","21.4450","19.1800"
"2018/02/06","20.8100","1676090.0000","19.2600","21.0819","19.2100"
"2018/02/05","19.9900","1717852.0000","20.0100","21.4500","19.6400"
"2018/02/02","20.6400","1624585.0000","22.4400","22.4400","20.3700"
"2018/02/01","22.9500","1824584.0000","21.9100","23.1200","21.6100"
"2018/01/31","21.1300","2007664.0000","21.6800","22.1400","20.5100"
"2018/01/30","21.6000","1655165.0000","22.3900","22.4120","21.3401"
"2018/01/29","23.1500","954971.0000","24.1800","24.1800","23.1200"
"2018/01/26","24.3700","1017945.0000","24.4700","24.9500","24.1500"
"2018/01/25","24.2700","1099200.0000","24.5000","25.0599","24.1400"
"2018/01/24","24.2500","1300816.0000","23.8000","24.3900","23.2100"
"2018/01/23","23.6700","1021509.0000","23.4000","23.7900","22.8200"
"2018/01/22","23.1200","1994908.0000","22.5000","23.1800","22.4400"
"2018/01/19","22.5100","1153071.0000","22.4700","22.6790","21.9300"
"2018/01/18","23.0200","1366024.0000","23.6500","23.9200","22.7800"
"2018/01/17","23.6700","1495162.0000","22.2700","23.8100","22.0500"
"2018/01/16","22.0100","1871995.0000","22.7600","23.1800","21.9800"
"2018/01/12","21.9400","1614949.0000","21.6800","22.1600","21.2060"
"2018/01/11","21.5500","3028572.0000","20.8300","22.5000","20.7800"
"2018/01/10","20.6900","1345311.0000","21.0000","21.1000","20.4302"
"2018/01/09","20.8600","1352445.0000","20.3400","21.0000","20.1700"
"2018/01/08","20.3500","870062.0000","20.7100","20.8500","20.1300"
"2018/01/05","20.7900","1845612.0000","20.7400","21.2100","19.9800"
"2018/01/04","21.0900","1969875.0000","20.5000","21.3050","19.8900"
"2018/01/03","20.3700","2256720.0000","20.2500","20.7209","20.1350"
"2018/01/02","19.9900","1495427.0000","19.6300","20.4000","19.6200"
"2017/12/29","19.4400","2575885.0000","19.0500","20.1900","18.9200"
"2017/12/28","18.9100","1527135.0000","18.0200","19.0901","17.9500"
"2017/12/27","18.0100","1515591.0000","17.8700","18.1400","17.6300"
"2017/12/26","17.9400","958750.0000","17.1800","17.9600","17.0900"
"2017/12/22","17.0800","888226.0000","17.1600","17.2800","16.8100"
"2017/12/21","17.1800","1637529.0000","16.8600","17.4600","16.6100"
"2017/12/20","16.9400","879118.0000","16.3500","17.2400","16.1600"
"2017/12/19","16.2500","1252946.0000","16.9300","17.1500","16.2500"
"2017/12/18","16.9600","1242189.0000","16.2700","16.9900","16.0100"
"2017/12/15","16.1000","2248923.0000","16.3900","16.4200","15.9500"
"2017/12/14","16.2500","1264730.0000","15.8100","16.5100","15.8100"
"2017/12/13","16.0400","1690585.0000","16.8000","16.8800","15.8200"
"2017/12/12","16.6400","1427711.0000","17.2600","17.3544","16.4600"
"2017/12/11","17.1200","926427.0000","16.9200","17.5000","16.8700"
"2017/12/08","16.7400","1117497.0000","17.3000","17.4700","16.6800"
"2017/12/07","16.6900","1033005.0000","16.6200","16.8600","16.4200"
"2017/12/06","16.7500","2763124.0000","17.9500","17.9500","16.3400"
"2017/12/05","18.4400","1475561.0000","18.0800","18.7000","17.8900"
"2017/12/04","18.1700","2477770.0000","17.0800","18.5900","16.8900"
"2017/12/01","17.4500","2618216.0000","16.1400","17.8400","16.1400"
"2017/11/30","15.7300","2537622.0000","15.1800","16.2500","15.1800"
"2017/11/29","14.9000","1149225.0000","15.0100","15.4100","14.7900"
"2017/11/28","15.0500","1392503.0000","14.8100","15.3300","14.7000"
"2017/11/27","14.8800","1173844.0000","14.9700","15.1900","14.6500"
"2017/11/24","15.2400","642969.0000","15.2100","15.4400","15.1010"
"2017/11/22","14.9900","2089365.0000","15.1700","15.3194","14.4000"
"2017/11/21","14.5200","2549657.0000","14.9000","15.0700","14.3900"
"2017/11/20","14.7700","1661261.0000","15.6100","15.6200","14.5500"
"2017/11/17","15.9100","1524458.0000","15.3900","16.0400","15.2500"
"2017/11/16","15.2300","830892.0000","14.8700","15.5400","14.7200"
"2017/11/15","14.8800","1698557.0000","14.7500","15.0500","14.1000"
"2017/11/14","15.2400","1788747.0000","16.0000","16.0400","15.1553"
"2017/11/13","16.2100","1236146.0000","16.3000","16.4000","15.8000"
"2017/11/10","16.2600","1870828.0000","16.2300","16.8100","15.8500"
"2017/11/09","16.3900","2414168.0000","15.4000","16.6500","15.3900"
"2017/11/08","15.5900","3696608.0000","15.8900","16.0700","14.5600"
"2017/11/07","16.0400","6618067.0000","15.3500","17.4500","15.3400"
"2017/11/06","14.1300","3703972.0000","12.4100","14.5000","12.2401"
"2017/11/03","12.0400","1763193.0000","11.4800","12.2000","11.1900"
"2017/11/02","11.5200","2191431.0000","11.8800","12.0300","10.9500"
"2017/11/01","11.9200","2756958.0000","11.2100","12.2800","11.2000"
"2017/10/31","11.0300","1665769.0000","10.4400","11.1300","10.2200"
"2017/10/30","10.4500","1614780.0000","10.2500","10.6500","10.2100"
"2017/10/27","10.1000","2376074.0000","9.2100","10.3300","9.1010"
"2017/10/26","9.3600","875474.0000","9.3100","9.5200","9.2200"
"2017/10/25","9.2900","2067491.0000","9.6600","9.7300","8.8400"
"2017/10/24","9.8400","760660.0000","9.9500","10.0800","9.6500"
"2017/10/23","9.7500","1247882.0000","10.6600","10.7800","9.7300"
"2017/10/20","10.6300","641055.0000","10.6000","10.7200","10.4400"
"2017/10/19","10.5500","1143194.0000","10.6000","10.6500","10.2300"
"2017/10/18","10.7700","1184637.0000","10.4700","10.8600","10.4700"
"2017/10/17","10.4400","786852.0000","10.5300","10.7501","10.3300"
"2017/10/16","10.5000","649802.0000","10.6700","10.6900","10.3500"
"2017/10/13","10.2700","818680.0000","10.3500","10.4955","10.1400"
"2017/10/12","10.2200","875681.0000","10.2300","10.3500","10.1000"
"2017/10/11","10.4800","1031357.0000","10.7200","10.7400","10.4200"
"2017/10/10","10.6200","929954.0000","10.6700","10.9500","10.4200"
"2017/10/09","10.4800","716984.0000","10.3600","10.5925","10.3100"
"2017/10/06","10.2700","1172622.0000","10.1300","10.3400","9.8700"
"2017/10/05","10.4600","1125869.0000","10.4800","10.7500","10.4100"
"2017/10/04","10.4100","1541155.0000","10.9300","11.0500","10.4000"
"2017/10/03","10.8900","1228427.0000","10.5700","11.0700","10.5700"
"2017/10/02","10.7000","1267600.0000","10.0200","10.8200","9.7000"
"2017/09/29","10.4600","1395040.0000","10.3400","10.7200","10.2001"
"2017/09/28","10.6100","1602545.0000","11.0800","11.3100","10.3600"
"2017/09/27","10.9800","1701457.0000","10.9300","11.1900","10.7300"
"2017/09/26","10.8900","1514812.0000","10.4700","10.9800","10.2710"
"2017/09/25","10.4500","1843099.0000","10.3800","10.6949","10.1300"
"2017/09/22","10.1800","1455593.0000","10.1000","10.2500","9.7200"
