date close volume open high low
7/2/2018 35.45 221329 35.5 36.19 35.22
6/29/2018 35.75 230950 35.31 35.96 35
6/28/2018 35.23 157590 34.64 35.23 34.165
6/27/2018 34.75 137504 35.57 35.78 34.65
6/26/2018 35.51 215356 35.26 35.82 35.21
6/25/2018 35.24 104721 35.95 36.38 35.13
6/22/2018 35.87 261424 36.05 36.51 35.54
6/21/2018 35.57 154688 36.08 36.39 35.53
6/20/2018 35.98 110255 35.7 36.08 35.7
6/19/2018 35.64 101814 35.39 35.82 35.26
6/18/2018 35.58 300665 35.4 35.82 35.4
6/15/2018 35.51 326937 36.54 36.64 35.1
6/14/2018 36.54 182403 36.75 36.9 36.46
6/13/2018 36.6 259300 37.39 37.42 36.37
6/12/2018 37.53 103662 37.81 37.99 37.43
6/11/2018 37.7 220157 37.04 37.82 36.58
6/8/2018 37.02 481051 37.2 37.26 36.7
6/7/2018 37.27 106314 36.88 37.455 36.88
6/6/2018 36.87 222204 37.46 37.46 36.66
6/5/2018 37.39 118595 38.08 38.299 37.33
6/4/2018 38.12 353920 38.15 38.62 37.64
6/1/2018 38.02 319041 36.86 38.29 36.84
5/31/2018 36.7 191432 35.66 37.045 35.66
5/30/2018 36.49 261333 35.55 36.79 35.46
5/29/2018 35.51 348569 36.19 36.22 35.13
5/25/2018 35.52 477120 35.17 35.62 34.675
5/24/2018 35.47 208171 35.62 35.81 35.29
5/23/2018 35.8 379528 35.42 35.97 35.28
5/22/2018 35.51 1071322 35.93 36.13 35.21
5/21/2018 35.7 558195 35.35 35.72 35.02
5/18/2018 35.21 380398 35.32 35.355 35.04
5/17/2018 35.4 722376 35.77 35.87 35.28
5/16/2018 35.42 571986 35.47 35.65 35.28
5/15/2018 35.52 464565 35.65 36.33 35.32
5/14/2018 36.13 675444 35.63 36.29 35.44
5/11/2018 35.45 347512 35.37 35.67 35.2339
5/10/2018 35.29 173140 35.38 35.66 35.16
5/9/2018 35.38 174575 35.56 35.8 35.1
5/8/2018 35.08 323400 34.62 35.24 34.59
5/7/2018 34.77 378806 34.42 35.24 34.42
5/4/2018 34.35 104506 34.39 34.41 34.01
5/3/2018 34.37 215022 34.44 34.74 34.09
5/2/2018 34.45 252792 33.32 34.675 33.32
5/1/2018 33.71 396967 33.32 33.92 33.141
4/30/2018 33.89 312847 34.22 34.3 33.84
4/27/2018 34.11 147777 34.4 34.45 33.83
4/26/2018 34.05 314583 34.26 34.56 33.67
4/25/2018 34.19 251556 34.02 34.35 33.71
4/24/2018 34.09 224018 34.67 34.67 33.98
4/23/2018 34.65 234711 34.28 34.82 34.152
4/20/2018 34.22 139284 34.65 34.95 33.96
4/19/2018 34.18 93968 34.18 34.43 33.92
4/18/2018 34.23 178126 34.5 34.91 34.15
4/17/2018 34.4 211941 34.04 35.06 33.93
4/16/2018 34.06 166691 32.62 34.15 32.61
4/13/2018 32.51 178076 32.85 32.895 32.25
4/12/2018 32.74 140045 32.93 33.01 32.61
4/11/2018 32.74 265572 32.86 33.2662 32.6
4/10/2018 33.02 368382 33.16 33.61 32.62
4/9/2018 32.46 824794 31.99 32.53 31.63
4/6/2018 32.56 177496 33.14 33.2 32.16
4/5/2018 33.09 102918 32.93 33.27 32.51
4/4/2018 32.75 187798 32.35 33.13 32.04
4/3/2018 33.19 189856 32.83 33.47 31.83
4/2/2018 32.83 159142 33.16 33.2289 32.27
3/29/2018 33.12 237148 32.71 33.25 32.3701
3/28/2018 32.5 358500 32.89 33.09 32.2394
3/27/2018 32.9 518314 34.09 34.09 32.55
3/26/2018 33.27 153293 33.67 33.91 32.6201
3/23/2018 33.34 155937 33.52 33.632 32.9
3/22/2018 33.38 136605 34.01 34.37 33.2907
3/21/2018 34.33 96363 33.8586 34.62 33.8286
3/20/2018 33.92 139003 34.68 34.83 33.471
3/19/2018 34.6 103964 35.47 35.47 34.12
3/16/2018 35.5 344315 35.31 36.13 34.98
3/15/2018 34.84 446620 35.56 35.65 33.94
3/14/2018 35.53 228243 36.28 36.42 35.43
3/13/2018 36.24 201732 36.26 36.46 35.88
3/12/2018 36.11 182785 35.34 36.19 35.18
3/9/2018 35.35 286685 35.43 35.47 35.09
3/8/2018 35.33 213187 35.56 35.64 34.921
3/7/2018 35.43 102025 35.38 36.095 35.21
3/6/2018 35.66 87961 35.39 36.245 35.39
3/5/2018 35.95 108318 35.13 36.1 35.03
3/2/2018 35.26 399499 36.57 36.625 35.1
3/1/2018 36.5 202920 36.49 37.04 36.08
2/28/2018 36.4 99547 37.06 37.22 36.28
2/27/2018 36.9 180690 36.27 37.0999 36.27
2/26/2018 36.7 252718 37.14 37.84 36.64
2/23/2018 37.3 75424 37.18 37.6 36.88
2/22/2018 37.29 127956 37.77 38.125 37.18
2/21/2018 37.77 122863 39.08 39.64 37.7
2/20/2018 38.99 377464 39.19 40.15 38.75
2/16/2018 39.13 385100 40.08 40.08 38.15
2/15/2018 39.72 284529 40.22 40.22 39.03
2/14/2018 40.03 329580 39.75 40.15 38.9
2/13/2018 39.9 439681 38.36 40.12 38
2/12/2018 38.48 391957 37.68 38.83 37.19
2/9/2018 37.3 409646 39.34 39.34 36.85
2/8/2018 38.97 415939 40.11 40.57 38.82
2/7/2018 39.91 195807 39.8 40.29 39.53
2/6/2018 39.8 87744 38.35 39.96 38.1
2/5/2018 38.83 157006 39.45 39.71 38.38
2/2/2018 39.55 171483 39.81 40.1 39.41
2/1/2018 40 145665 39.51 40.13 39.3
1/31/2018 39.53 72804 40.07 40.99 39.47
1/30/2018 40.57 95974 40.13 40.94 39.75
1/29/2018 40.8 79046 41.19 41.3999 40.57
1/26/2018 41.42 62898 41.53 41.865 41.1
1/25/2018 41.4 172510 41.74 42.43 41.4
1/24/2018 41.6 69839 42.66 42.81 41.53
1/23/2018 42.51 198405 42.23 42.7699 41.34
1/22/2018 41.91 186659 40.56 41.94 40.56
1/19/2018 40.42 118295 40.05 40.47 39.45
1/18/2018 39.92 142496 40.79 41.08 39.83
1/17/2018 40.63 349926 41.41 41.41 40.3
1/16/2018 41.76 460054 42.36 42.92 41.74
1/12/2018 42.12 276612 42.17 42.32 41.43
1/11/2018 42.04 179330 40.92 42.12 40.55
1/10/2018 40.72 110775 40.79 41.595 40.5
1/9/2018 41.12 107662 41.13 41.19 40.54
1/8/2018 41.18 299919 40.84 41.62 40.2
1/5/2018 40.77 318957 41.62 42 40.65
1/4/2018 40.66 143106 40.54 41.195 40.54
1/3/2018 40.55 173498 39.83 40.78 39.06
1/2/2018 39.06 241926 37.36 39.19 36.89
12/29/2017 37.16 175761 36.83 37.2 36.31
12/28/2017 36.85 125596 36.62 36.91 36.37
12/27/2017 36.59 102833 36.81 36.84 36.23
12/26/2017 36.93 124849 36.81 37.22 36.81
12/22/2017 36.92 117563 36.66 37.05 36.535
12/21/2017 36.8 84945 36.57 37.21 36.385
12/20/2017 36.55 106323 36.87 36.935 36.1
12/19/2017 36.75 101257 37.18 37.27 36.75
12/18/2017 37.14 469299 36.89 37.5 36.87
12/15/2017 36.61 310819 36.79 36.92 36.53
12/14/2017 36.84 211078 36.75 37.16 36.59
12/13/2017 36.78 140955 37.29 37.4 36.6
12/12/2017 37.31 142307 36.95 37.41 36.65
12/11/2017 36.97 267612 36.62 37.139 36.4801
12/8/2017 36.68 114184 36.36 36.88 36.3225
12/7/2017 36.34 87254 35.86 36.7 35.79
12/6/2017 35.97 118024 35.98 36.11 35.3
12/5/2017 36.3 124976 36.41 36.5339 36.03
12/4/2017 36.38 209514 36.56 36.85 36.2
12/1/2017 36.5 139372 35.7 36.56 35.7
11/30/2017 35.7 170558 34.87 36.2 34.42
11/29/2017 34.62 854425 34.84 34.915 33.92
11/28/2017 34.89 96164 35.22 35.48 34.755
11/27/2017 35.17 123722 35.88 36.15 35.11
11/24/2017 36.15 44316 36.35 36.6 35.9
11/22/2017 36.22 76419 36.62 36.65 36.06
11/21/2017 36.38 364250 36.84 37.11 36.32
11/20/2017 36.78 90433 36.65 36.88 35.9
11/17/2017 36.53 116270 36.51 36.67 36.01
11/16/2017 36.39 61712 36.52 36.87 36.32
11/15/2017 36.54 72705 36.14 36.87 35.5601
11/14/2017 36.37 123562 36.2 36.45 35.77
11/13/2017 36.27 119150 36.99 37.06 36.11
11/10/2017 37.19 109176 37.29 37.36 36.81
11/9/2017 37.36 82418 37.22 37.52 36.79
11/8/2017 37.49 141230 38.07 38.219 37.41
11/7/2017 38.08 134509 38.11 38.22 37.46
11/6/2017 38.12 175599 38.28 38.62 37.61
11/3/2017 38.06 224976 37.99 38.215 37.47
11/2/2017 38.16 208006 38.71 39.14 37.5
11/1/2017 38.86 134587 38.93 39.339 38.49
10/31/2017 39.55 164334 38.83 39.67 38.79
10/30/2017 39.01 148238 39.09 39.73 38.88
10/27/2017 39.08 94659 38.61 39.4 38.385
10/26/2017 38.54 98038 38.31 38.74 37.925
10/25/2017 38.31 190278 38.97 39.075 37.44
10/24/2017 38.97 201123 39.35 39.39 38.61
10/23/2017 39.29 218676 39.75 39.76 38.92
10/20/2017 39.6 106898 39.52 39.67 39.095
10/19/2017 39.43 115449 38.99 39.48 38.7
10/18/2017 39.27 277389 39.69 39.76 38.967
10/17/2017 39.39 219075 39.46 39.67 39.13
10/16/2017 39.43 71852 39.81 40.24 39.32
10/13/2017 39.9 106093 40.31 40.31 39.54
10/12/2017 40.11 150039 40.33 40.59 40
10/11/2017 40.65 100862 40.49 40.93 40.29
10/10/2017 40.62 181785 40.42 40.89 40.05
10/9/2017 39.94 106588 40.47 40.58 39.9
10/6/2017 40.53 154784 40.37 40.74 40.1461
10/5/2017 40.66 1435129 40.2 40.85 40.2
10/4/2017 40.35 81284 40.67 40.74 40.1101
10/3/2017 40.32 126710 40.43 40.93 40.24
10/2/2017 40.49 238179 40.91 40.91 39.96
9/29/2017 41.18 186634 41 41.74 40.86
9/28/2017 41.24 265523 40.88 41.4 40.51
9/27/2017 40.95 83420 40.54 41.19 39.95
9/26/2017 40.49 152161 40.01 40.56 39.845
9/25/2017 40.01 221713 39.3 40.23 39.3
9/22/2017 39.26 154991 39.1 39.51 38.8
9/21/2017 39.3 1448057 40 40.06 39.1
9/20/2017 40.07 56338 40.34 40.88 40.07
9/19/2017 40.23 105794 40.52 40.74 39.6101
9/18/2017 40.47 62490 40.42 40.69 40.18
9/15/2017 40.45 270447 40.24 40.79 39.9
9/14/2017 40.25 127502 40.47 40.85 40.12
9/13/2017 40.44 82670 40.16 40.58 40.04
9/12/2017 40.2 88505 40 40.46 39.84
9/11/2017 40.07 99202 39.96 40.46 39.96
9/8/2017 39.75 110239 39.76 40.09 39.39
9/7/2017 39.98 49407 40.22 40.23 39.61
9/6/2017 40.15 117026 40.17 40.51 39.66
9/5/2017 39.87 168019 40.66 41.03 39.78
9/1/2017 40.5 92723 40.59 41.025 40.24
8/31/2017 40.53 160830 39.72 40.74 39.4
8/30/2017 39.67 76997 39.26 39.75 38.92
8/29/2017 39.42 89321 39.65 40.2648 38.92
8/28/2017 39.91 48761 40.55 40.55 39.72
8/25/2017 40.52 74588 40.48 40.69 40.2
8/24/2017 40.39 65263 39.93 40.51 39.815
8/23/2017 40.06 108784 39.36 40.18 39.32
8/22/2017 39.46 132951 38.93 39.49 38.73
8/21/2017 38.8 124117 39.56 39.56 38.71
8/18/2017 39.57 91467 39.82 39.879 39.28
8/17/2017 39.85 80514 39.98 40.439 39.75
8/16/2017 40.05 132769 39.98 40.31 39.7
8/15/2017 39.78 137248 40.1 40.23 39.38
8/14/2017 40.17 82048 40 40.82 40
8/11/2017 39.95 109305 39.33 40.32 38.81
8/10/2017 39.77 111602 40.44 41.25 38.82
8/9/2017 40.55 137128 40.8 41.41 40.34
8/8/2017 40.82 254453 40.59 40.89 40.2
8/7/2017 40.87 34440 40.69 41.2 40.47
8/4/2017 40.69 155854 41.56 41.75 40.47
8/3/2017 41.48 101796 42.26 42.51 41.251
8/2/2017 42.25 63565 42.17 42.48 41.86
8/1/2017 42.26 151111 42.4 42.43 41.6
7/31/2017 42.27 203079 41.42 42.29 41
7/28/2017 41.52 72598 41 41.69 40.985
7/27/2017 41.07 144471 41.63 41.79 40.85
7/26/2017 42.04 130516 42.18 42.87 41.42
7/25/2017 41.9 113122 41.92 42.7422 41.65
7/24/2017 41.73 255187 41.53 42.135 41.42
7/21/2017 41.54 114772 41.69 42.45 40.93
7/20/2017 41.53 400777 42.91 42.91 41.3
7/19/2017 42.88 103128 42.78 43.0499 42.63
7/18/2017 42.76 180399 43.36 43.36 42.37
7/17/2017 43.3 56794 43.11 43.49 42.94
7/14/2017 43.1 203591 42.61 43.14 42.555
7/13/2017 42.72 148766 42.93 43.16 42.26
7/12/2017 42.76 237045 42.98 43.21 42.51
7/11/2017 42.7 142234 42.71 42.96 42.316
7/10/2017 42.65 92411 42.63 43.01 42.31
7/7/2017 42.85 164780 42.82 43.34 42.2132
7/6/2017 42.94 260121 43.19 43.5 42.435
7/5/2017 43.09 234498 42.94 43.575 42.78
7/3/2017 43.02 98120 43.33 43.72 42.54
6/30/2017 43.02 238355 42.62 43.8266 42.62
6/29/2017 42.84 928181 41.74 43.075 41.63
6/28/2017 41.7 175545 41.44 42.02 41.36
6/27/2017 41.21 205124 41.71 42.04 40.86
6/26/2017 41.69 114298 41.6 41.85 41.21
6/23/2017 41.21 159915 40.69 41.495 40.35
6/22/2017 40.63 109901 40.66 41.45 40.33
6/21/2017 40.54 93731 40.87 41.38 40.37
6/20/2017 41.07 72152 41.61 41.64 40.763
6/19/2017 41.98 83840 42.62 42.62 41.7
6/16/2017 42.49 86066 41.9 42.5 41.87
6/15/2017 41.7 84038 41.34 42.1 41.01
6/14/2017 41.64 166256 43.04 43.435 41.22
6/13/2017 42.98 115734 42.54 43.05 41.995
6/12/2017 42.36 208681 43.05 43.3275 42.29
6/9/2017 42.85 141977 42.96 43.04 42.29
6/8/2017 42.91 139874 42.81 43.15 42.185
6/7/2017 42.82 149946 43.28 43.57 42.53
6/6/2017 43.24 135239 43.45 43.81 42.88
6/5/2017 43.44 137586 43.25 43.79 42.92
6/2/2017 43.42 149341 43.47 44 42.95
6/1/2017 43.51 97717 43.42 43.9799 43.14
5/31/2017 43.39 112037 42.59 43.91 41.84
5/30/2017 42.88 79382 43.4 43.885 42.25
5/26/2017 43.5 501626 43.75 43.975 43.11
5/25/2017 43.72 750615 43.64 44.5 42.665
5/24/2017 43.91 145866 44.22 44.71 43.6
5/23/2017 44.2 81178 44.19 44.87 43.97
5/22/2017 44.12 167332 45.03 45.03 43.9172
5/19/2017 44.64 86269 43.89 44.93 43.47
5/18/2017 43.89 708868 43.82 44.2 43.05
5/17/2017 43.83 108299 45.28 45.28 42.795
5/16/2017 45.22 63334 45.23 45.57 44.037
5/15/2017 45.16 64483 45.51 45.99 44.8
5/12/2017 44.97 30230 44.22 45.37 44.22
5/11/2017 44.23 95087 43.93 44.62 43.5901
5/10/2017 43.72 265164 43.72 44.32 42.421
5/9/2017 43.51 118919 43.92 44.3799 43.35
5/8/2017 44.03 99890 44.4 44.93 43.53
5/5/2017 44.4 178524 44.08 45.31 43.39
5/4/2017 43.99 166369 44.84 45.7 43.75
5/3/2017 45.08 262250 44.35 45.08 43.17
5/2/2017 45.49 101805 45.92 46.0299 44.76
5/1/2017 45.81 98827 45.48 46 45.2288
4/28/2017 45.79 89386 44.7 45.84 43.944
4/27/2017 44.38 93035 44.25 45.12 43.8135
4/26/2017 45.29 168820 45.61 46.2844 44.92
4/25/2017 45.75 84799 45.28 46.47 45.28
4/24/2017 45.28 79189 45.43 45.7 44.89
4/21/2017 45.38 90198 45.96 45.96 44.9345
4/20/2017 45.48 94110 44.909 45.64 44.15
4/19/2017 44.86 52406 45.42 45.89 44.71
4/18/2017 45.37 70796 45.5 45.59 44.73
4/17/2017 45.23 79875 45.52 45.77 44.94
4/13/2017 45.41 68646 44.46 45.74 44.46
4/12/2017 45.44 72819 45.12 45.9418 44.9
4/11/2017 45.61 79724 46.42 46.63 45.46
4/10/2017 46.33 44559 46.69 46.83 46
4/7/2017 46.38 58769 45.88 46.6489 45.88
4/6/2017 46.49 83531 46.64 47.09 46.18
4/5/2017 46.54 95773 46.737 47.4 46.09
4/4/2017 46.37 64108 46.02 46.538 45.84
4/3/2017 46.1 106931 45.99 46.305 45.09
3/31/2017 46.1 110784 45.09 46.3 44.99
3/30/2017 45.33 122959 44.61 45.84 44.5
3/29/2017 44.93 115282 44.3 45.51 43.86
3/28/2017 44.53 151688 44.55 45.05 43.53
3/27/2017 44.53 148574 44.46 44.91 43.5
3/24/2017 44.77 48260 44.77 45.47 44.56
3/23/2017 44.74 54979 45.38 45.67 44.4584
3/22/2017 44.5 54017 44.66 45.0499 44.23
3/21/2017 44.97 67470 46.2 46.2 44.91
3/20/2017 46.13 69376 45.53 46.13 45.3778
3/17/2017 45.72 125587 45.49 45.95 45.1001
3/16/2017 45.62 116270 45.4 45.96 44.88
3/15/2017 45.37 84360 45.03 45.985 44.87
3/14/2017 44.64 92541 44.89 45.1637 44.056
3/13/2017 45.45 35824 45.59 46.29 45.3
3/10/2017 45.62 97114 45.79 46.21 45.42
3/9/2017 45.76 160675 43.66 46.01 43.24
3/8/2017 44.07 59463 45.21 45.73 43.93
3/7/2017 45.31 85126 45.68 45.85 45.03
3/6/2017 45.81 54548 45.7 46.18 45.19
3/3/2017 45.97 65120 46.09 46.36 45.45
3/2/2017 45.99 139478 46.23 46.23 45.13
3/1/2017 46.12 202397 46.02 46.54 45.43
2/28/2017 45.85 155095 44.97 45.88 44.42
2/27/2017 44.99 108192 46.8 46.8 44.82
2/24/2017 45.9 191193 46.16 46.36 45.37
2/23/2017 46.54 148942 46.47 47.35 45.1
2/22/2017 46.42 181353 46.55 46.95 45.2
2/21/2017 47.03 88886 47.34 47.6704 46.39
2/17/2017 47.01 154426 46.7 47.05 45.5946
2/16/2017 47.01 150018 47.53 47.818 46.26
2/15/2017 47.43 72380 47.38 47.45 46.99
2/14/2017 47.2 160298 47.25 47.35 47.02
2/13/2017 47.23 224281 46.71 47.35 46.13
2/10/2017 46.66 127466 46.85 47.08 46.38
2/9/2017 46.6 128299 45.56 46.64 45.33
2/8/2017 45.52 58856 44.34 45.52 43.64
2/7/2017 44.56 236323 44.62 45.3449 44.02
2/6/2017 44.98 329666 45 45.89 44.5
2/3/2017 44.78 596146 45.46 45.62 44.54
2/2/2017 45.24 249927 44.97 45.7 44.75
2/1/2017 44.96 231592 45.07 45.96 44.55
1/31/2017 44.87 305133 45.68 45.7 44.47
1/30/2017 46.33 114499 46.35 46.35 45.31
1/27/2017 46.5 203093 45.83 46.64 45.3
1/26/2017 45.98 92208 45.63 46.345 45.06
1/25/2017 45.29 157083 45.21 45.86 45.14
1/24/2017 45.23 90451 45.734 45.8 44.76
1/23/2017 44.78 70699 44.13 44.94 43.96
1/20/2017 44.52 205271 44.8 45.3719 44.19
1/19/2017 44.28 81645 44.35 45.45 44.11
1/18/2017 44.53 173714 43.95 44.83 43.81
1/17/2017 44.3 108002 44.24 44.44 43.675
1/13/2017 43.86 122380 42.8 44.14 42.8
1/12/2017 43.28 85363 43.83 44.031 42.76
1/11/2017 43.55 115078 42.76 43.71 42.59
1/10/2017 42.57 92491 42.75 43 41.77
1/9/2017 42.67 168818 43.17 43.365 42.5847
1/6/2017 43.54 192824 43.83 43.95 43.2
1/5/2017 43.86 162511 44.5 45.03 43.69
1/4/2017 44.37 127981 44.36 45.63 43.36
1/3/2017 43.96 136586 42.95 44.3 42.94
