date close volume open high low
10/18/2018 40.15 2698117 41.27 41.94 39.71
10/17/2018 41.5 1447826 41.48 41.8 40.29
10/16/2018 41.31 2328377 39.24 41.74 39.02
10/15/2018 38.94 1248595 38.56 39.122 38
10/12/2018 38.56 2744743 39.27 39.52 37.97
10/11/2018 38.16 2816079 38 39.59 37.86
10/10/2018 38.34 3796932 39.16 39.21 37.35
10/9/2018 39.45 2149842 40.7 41.185 39.31
10/8/2018 40.91 1610997 41.48 41.9 40.28
10/5/2018 41.82 2435591 42.62 43.47 41.06
10/4/2018 42.61 2001748 42.5 43.12 41.2496
10/3/2018 42.6 2254441 42.25 42.61 40.81
10/2/2018 42.26 1348638 42.07 42.6 41.985
10/1/2018 42.3 2417577 44.33 44.56 42.1
9/28/2018 44.25 1586753 43.06 44.29 42.76
9/27/2018 43.21 1093692 42.53 43.255 42.5
9/26/2018 42.48 2438334 43.86 44.81 42.24
9/25/2018 43.72 1585076 43.19 44.56 42.91
9/24/2018 43.015 2046170 42.71 43.17 41.749
9/21/2018 42.81 4454434 45.42 45.5 42.54
9/20/2018 44.67 2212284 44.62 44.89 43.5
9/19/2018 44.11 1341862 44.26 44.88 43.35
9/18/2018 44.64 1878165 44.32 45.37 44.2
9/17/2018 44.25 2331227 46.32 46.32 43.97
9/14/2018 46.54 1487948 46.9 48.03 46.23
9/13/2018 46.6 1302852 47.99 48.245 46.31
9/12/2018 47.53 1062387 47.1 47.6055 45.68
9/11/2018 47.12 1022752 46.05 47.37 45.94
9/10/2018 46.11 1355696 45 46.2 44.6
9/7/2018 44.92 2634584 44.58 46.115 44.52
9/6/2018 44.63 3174093 47.68 47.98 43.87
9/5/2018 47.68 1442889 47.82 48.27 46.91
9/4/2018 47.69 1446846 48.55 48.9 47.56
8/31/2018 48.65 3708436 48.26 48.82 47.6
8/30/2018 48.22 1179976 48 48.66 47.87
8/29/2018 47.99 1071410 47.85 48.055 47.75
8/28/2018 47.93 909663 48 48.46 47.27
8/27/2018 47.74 1275683 47.18 48.01 47.16
8/24/2018 46.97 1709712 47.47 47.9 46.92
8/23/2018 47.47 1018628 47.72 48.5 47.37
8/22/2018 47.9 1298202 48.24 49.1 47.81
8/21/2018 48.47 2331250 48.01 48.95 48.01
8/20/2018 47.98 1933790 46.13 48.4 46
8/17/2018 46.27 1476117 46.73 46.73 45.51
8/16/2018 46.63 2050670 47.24 47.59 46.54
8/15/2018 46.7 2299925 47.47 48.36 46.28
8/14/2018 48 1638588 47.73 48.19 46.74
8/13/2018 47.34 3028872 49.04 49.122 47.23
8/10/2018 48.98 3818516 50.16 50.385 48.46
8/9/2018 50.95 3574462 51.11 51.49 49.45
8/8/2018 50.95 4600295 50.04 51.58 49.655
8/7/2018 49.56 18712440 48.94 49.98 47.83
8/6/2018 58.15 3569736 57.53 58.75 56.93
8/3/2018 57.57 1134062 57.35 57.7399 56.25
8/2/2018 57.11 1516812 56.22 57.64 55.31
8/1/2018 56.68 1312735 56.1 57 54.95
7/31/2018 55.7 1717084 56.16 56.44 54.75
7/30/2018 55.72 2095108 57.7 57.77 55.45
7/27/2018 57.78 3046842 61.75 61.94 57.12
7/26/2018 61.98 1029617 61.33 62.33 60.3
7/25/2018 62.03 1285651 61.01 62.1 60.85
7/24/2018 60.8 1182568 61.63 63.19 60.48
7/23/2018 62.97 540573 62.03 63.08 61.95
7/20/2018 61.96 771632 63.08 63.335 61.86
7/19/2018 62.92 514159 62.84 63.3602 62.6
7/18/2018 62.96 600159 63.5 63.65 62.45
7/17/2018 63.53 997856 62.33 63.86 62.33
7/16/2018 62.9 844029 62.91 63.26 62.641
7/13/2018 62.81 1300931 63.06 63.44 62.03
7/12/2018 63.06 931464 61.81 63.33 61.7401
7/11/2018 61.64 862852 60.32 61.96 59.2721
7/10/2018 60.94 811968 61.97 62.1099 60.61
7/9/2018 61.67 1707410 62.53 62.8999 60.69
7/6/2018 62.33 808765 60.69 62.4 60.42
7/5/2018 60.8 1138689 60.28 61.02 59.59
7/3/2018 60.29 518411 60.68 61.11 59.66
7/2/2018 60.25 1816826 58.15 60.57 58.15
6/29/2018 59.06 6212638 58.85 59.37 57.05
6/28/2018 58.62 3923057 57.62 59.39 57.5
6/27/2018 60.7 1049455 60.91 61.8 60.42
6/26/2018 60.8 1244112 60.74 61.51 60.145
6/25/2018 60.75 1222549 61.7 61.95 59.49
6/22/2018 61.46 1782966 61.94 62.43 60.655
6/21/2018 61.84 1398524 64.76 65 61.78
6/20/2018 64.66 1176165 63.91 64.87 63.91
6/19/2018 63.08 1721094 63.98 65.11 62.73
6/18/2018 64.78 1777910 63.18 64.97 62.55
6/15/2018 65.57 1990622 65.09 65.7 64.395
6/14/2018 65.09 1734949 64.51 65.3 62.725
6/13/2018 63.99 1499178 64.34 65.48 63.81
6/12/2018 64.34 1800574 62.95 65.03 62.661
6/11/2018 62.65 982923 62.6 63.28 62.25
6/8/2018 62.43 1129321 61.33 62.67 61.11
6/7/2018 61.52 1242141 62.21 62.54 60.43
6/6/2018 62.21 1243982 61.09 62.34 61.09
6/5/2018 60.83 1518526 59.64 61.26 59.62
6/4/2018 59.33 1673605 59.64 60.22 58.55
6/1/2018 59.03 1677685 59.89 59.89 58.37
5/31/2018 58.33 2990386 57.6 59.4 57.55
5/30/2018 57.62 2642874 55.19 58.26 54.9956
5/29/2018 54.76 2049235 55.89 56.3802 54.11
5/25/2018 56.15 1946451 55.99 56.4 55.29
5/24/2018 56 4428147 54.58 56.53 54.46
5/23/2018 54.56 4137964 51.5 54.64 51.5
5/22/2018 51.86 875017 51.9 52.15 51.07
5/21/2018 51.87 875016 51.98 52.33 51.6
5/18/2018 51.67 1605926 52 52.15 51.01
5/17/2018 52.115 1489038 53.2 53.32 51.89
5/16/2018 53 1340950 51.99 53.58 51.79
5/15/2018 52.1 2535424 54.14 54.395 51.97
5/14/2018 54.65 1146820 55.18 55.8 54.4
5/11/2018 54.91 2435062 55.25 55.82 54.52
5/10/2018 55.33 2663656 56.54 57.22 54.81
5/9/2018 56.38 2485823 55 56.78 54.6296
5/8/2018 55.1 8105072 51.5 57.1 51.21
5/7/2018 55.91 4369298 52.92 56.02 52.92
5/4/2018 52.85 2336359 51.64 53.14 50.94
5/3/2018 51.51 2220196 50.53 51.61 50.27
5/2/2018 50.83 3053464 49.64 51.53 49.64
5/1/2018 49.72 2286379 48.49 49.78 48.49
4/30/2018 48.49 1630271 47.29 48.79 47.29
4/27/2018 47.26 1612630 47.61 47.61 46.25
4/26/2018 47.31 993805 47.54 48.03 47.27
4/25/2018 47.5 1501077 47.67 48.32 46.88
4/24/2018 47.68 1945842 48.09 48.94 47.44
4/23/2018 47.94 1935982 48.68 48.81 47.37
4/20/2018 47.18 1944127 47 47.97 46.68
4/19/2018 46.96 2311349 48.49 48.605 46.9
4/18/2018 48.81 2459728 48.51 49.1908 47.78
4/17/2018 49.65 2699738 49.77 51.02 49.23
4/16/2018 49.61 3071063 50.5 50.52 49.2
4/13/2018 50.1 13100280 48.84 50.4 48
4/12/2018 53.6 1344075 53.21 53.8 52.46
4/11/2018 53.21 909075 53.41 54.05 53.07
4/10/2018 53.55 2019643 52.38 54 52.25
4/9/2018 51.74 998749 53 53.37 51.62
4/6/2018 52.68 2118490 52.7 53.07 52.2
4/5/2018 52.94 1419993 53.88 54.17 52.83
4/4/2018 53.32 1457573 52.83 53.8 51.22
4/3/2018 53.52 2155793 53.13 54.39 53.13
4/2/2018 52.99 1727856 53.55 53.79 52.48
3/29/2018 53.8 1902919 53.41 54.36 52.13
3/28/2018 53.47 1100369 53.52 53.9 52.54
3/27/2018 53.7 1011124 55.96 56.19 53.55
3/26/2018 55.8 1092198 54.84 55.94 54.5
3/23/2018 54.22 1686073 55.37 56.46 54.13
3/22/2018 55.58 1439174 57.08 57.24 55.32
3/21/2018 57.27 666112 57.53 57.98 56.89
3/20/2018 57.37 1269138 57.32 57.69 56.39
3/19/2018 57.18 1313675 58.21 58.7 56.66
3/16/2018 58.61 1903543 58.33 58.76 57.36
3/15/2018 58.2 1702585 59 59.99 57.9601
3/14/2018 58.64 1285238 57.6 58.93 56.86
3/13/2018 57.24 1659386 57.1 57.915 56.9
3/12/2018 56.97 1632888 55 57.11 55
3/9/2018 55.19 1091883 54 55.3 53.94
3/8/2018 53.77 1159826 53.57 54.58 53.54
3/7/2018 53.95 1721169 52.5 54.2 52.33
3/6/2018 52.85 1697330 51.47 52.88 51.46
3/5/2018 51.48 2366807 48.91 51.52 48.76
3/2/2018 49.21 1414276 47.71 49.34 47.13
3/1/2018 47.96 1393733 47.53 48.18 47.43
2/28/2018 47.67 1448507 47.12 48.21 46.36
2/27/2018 46.79 1158296 46.41 47.61 46.33
2/26/2018 46.27 1135567 46.82 47.01 45.8
2/23/2018 46.69 1478963 47.42 47.585 46.24
2/22/2018 47.83 1170720 47.57 48.085 47.2
2/21/2018 47.57 1835532 47.26 48.485 46.42
2/20/2018 47.42 948619 46.24 47.7499 46.17
2/16/2018 46.85 1551543 46.79 47.51 46.34
2/15/2018 47.16 1556702 47 48.235 46.35
2/14/2018 46.97 1472058 44.55 47.12 44.39
2/13/2018 44.72 1415116 44.18 44.94 43.5
2/12/2018 44.27 1815355 45.03 45.48 43
2/9/2018 45.12 4306018 43 46.8009 42.42
2/8/2018 46.36 3502665 44.93 47.2599 43.54
2/7/2018 44.55 1275012 43.51 45.18 43.48
2/6/2018 43.51 1564200 42.68 44.2 42.68
2/5/2018 43.93 1847072 43.36 45.02 42.61
2/2/2018 44.16 925441 45 45.21 43.915
2/1/2018 44.7 867423 44.11 45.71 44.11
1/31/2018 44.46 766069 45.25 45.34 44.25
1/30/2018 44.77 686814 44.84 45.08 44.33
1/29/2018 45.19 853218 45.99 46.31 44.94
1/26/2018 46.04 1089806 44.57 46.13 44.57
1/25/2018 44.2 836684 44.07 44.27 43.35
1/24/2018 43.72 698085 43.67 44.28 43.51
1/23/2018 43.72 999685 42.87 43.78 42.67
1/22/2018 42.93 983197 42.43 43.14 42.2
1/19/2018 42.58 2121123 44.19 44.19 42.04
1/18/2018 43.97 942894 44.61 44.73 43.85
1/17/2018 44.54 995100 44.89 44.9569 44.28
1/16/2018 44.4 1030293 44.6 45.52 44.16
1/12/2018 44.53 1215503 44.59 45.33 44.3
1/11/2018 44.53 2264734 44 46.31 44
1/10/2018 42.5 852136 42.15 42.51 41.5
1/9/2018 42.17 429437 42.78 42.87 41.99
1/8/2018 42.76 724846 42.55 43.2762 42.4875
1/5/2018 42.61 521179 42.22 42.75 42.065
1/4/2018 42.13 884741 43.05 43.31 41.52
1/3/2018 42.97 535942 42.47 43.35 42.36
1/2/2018 42.48 698234 41.31 42.5 40.89
12/29/2017 40.92 789935 41.52 41.799 40.83
12/28/2017 41.42 464710 41.84 41.9 41.16
12/27/2017 41.59 390535 42.11 42.2726 41.4
12/26/2017 42 419610 42.21 42.88 41.831
12/22/2017 42.34 426864 42.46 42.72 42.2
12/21/2017 42.37 760051 43.08 43.09 42.17
12/20/2017 43.07 621865 43.3 43.36 42.37
12/19/2017 43.21 788486 41.78 43.43 41.5
12/18/2017 41.79 500892 41.74 41.87 41.13
12/15/2017 41.22 702511 40.71 41.7 40.7
12/14/2017 40.72 531802 41.93 41.99 40.7
12/13/2017 41.77 739875 40.64 41.88 40.54
12/12/2017 40.52 432655 40.84 41.04 40.34
12/11/2017 40.85 675149 40.27 41.22 40.27
12/8/2017 40.18 651240 41.4 41.72 40.13
12/7/2017 41.13 809693 40.75 41.73 40.75
12/6/2017 40.81 623035 40.23 41.32 40.09
12/5/2017 40.33 537378 39.91 40.42 39.84
12/4/2017 39.99 661920 41.22 41.51 39.86
12/1/2017 40.81 681233 40.93 41.01 39.78
11/30/2017 41.04 906320 41.25 41.58 40.4925
11/29/2017 40.87 854054 42.3 42.44 40.63
11/28/2017 42.36 777948 42.71 42.71 42.07
11/27/2017 42.59 637937 41.82 42.86 41.55
11/24/2017 42.03 234667 41.7 42.15 41.52
11/22/2017 41.7 626863 41.19 41.75 40.63
11/21/2017 41.36 1153491 41 41.4217 40.74
11/20/2017 40.94 942832 41.05 41.61 40.74
11/17/2017 40.89 512134 41.05 41.26 40.835
11/16/2017 40.87 969203 39.74 41.11 39.65
11/15/2017 39.87 1631037 38.78 39.97 38.63
11/14/2017 39.07 592854 38.79 39.64 38.79
11/13/2017 39.12 873610 39.22 39.61 38.95
11/10/2017 39.54 1413316 40.01 40.23 38.76
11/9/2017 40.38 1521251 40.75 41.88 39.79
11/8/2017 41.04 3207196 41.37 41.49 38.92
11/7/2017 39.97 1902622 40.81 41.16 39.5
11/6/2017 40.82 1185539 40.45 42.45 40.19
11/3/2017 40.48 1082441 39.65 40.53 39.16
11/2/2017 39.51 1257821 40.49 40.62 39.34
11/1/2017 40.3 967342 41.46 41.46 40.1
10/31/2017 41.28 1354803 41 41.375 40.46
10/30/2017 40.88 827784 41.12 41.41 40.75
10/27/2017 41.14 992506 41.44 41.8 40.74
10/26/2017 41.43 674291 40.79 41.61 40.28
10/25/2017 40.6 591076 40.98 41.21 40.23
10/24/2017 41.1 457646 41 41.4 40.77
10/23/2017 40.93 561018 41.2 41.49 40.68
10/20/2017 41.25 519215 41.2 41.51 41.09
10/19/2017 41.19 443895 40.96 41.23 40.51
10/18/2017 41.02 492718 41.82 42 40.98
10/17/2017 41.62 948072 41.12 41.66 41
10/16/2017 41.14 687468 41.5 41.71 41.08
10/13/2017 41.55 827789 41.88 42.07 41.44
10/12/2017 41.71 774950 41.4 42.065 41.23
10/11/2017 41.41 809928 42.06 42.19 41.37
10/10/2017 41.87 563580 42.28 42.47 41.73
10/9/2017 42.13 927247 42.31 42.98 42.08
10/6/2017 42.12 1124968 41.42 42.41 41.3
10/5/2017 41.69 1082253 41.75 42.05 41.04
10/4/2017 41.91 1236965 41.03 42.06 40.97
10/3/2017 40.95 1202246 40.8 41.09 40.43
10/2/2017 40.6 876943 40.21 40.77 39.9
9/29/2017 40.21 2211787 39.67 40.89 39.67
9/28/2017 39.62 1255819 39.16 40.04 38.92
9/27/2017 39.18 797242 39.33 39.91 39.08
9/26/2017 39.02 1186421 39.6 39.83 38.76
9/25/2017 39.11 2538823 38.77 39.1699 38.25
9/22/2017 39.1 729045 39.44 40.17 39.1
9/21/2017 39.92 858090 40.09 40.34 39.63
9/20/2017 40.28 607308 39.79 40.45 39.73
9/19/2017 40.02 3011192 40.96 40.96 39.83
9/18/2017 40.77 910189 40.56 40.9811 40.3
9/15/2017 40.34 1412825 39.8 40.64 39.58
9/14/2017 40 1340019 38.75 40.09 38.52
9/13/2017 39.05 3942863 40.21 40.4571 38.13
9/12/2017 40.61 1627680 39.41 40.945 38.8
9/11/2017 39.11 780233 38.24 39.17 38
9/8/2017 37.8 828121 38.72 38.79 37.68
9/7/2017 38.84 542762 38.79 39.22 38.45
9/6/2017 38.8 552835 39.21 39.29 38.48
9/5/2017 39.04 453765 39.66 39.78 38.6
9/1/2017 39.67 888736 39.82 39.95 39.41
8/31/2017 39.62 710735 39.56 39.9199 39.2
8/30/2017 39.4 668841 39.73 39.73 39
8/29/2017 39.44 1275847 37.82 39.6 37.76
8/28/2017 38.21 563825 38.02 38.36 37.69
8/25/2017 37.92 1068108 38.75 39.01 37.88
8/24/2017 38.48 1151145 38.73 38.8465 38
8/23/2017 38.32 1055120 37.84 38.46 37.84
8/22/2017 38.2 1083179 38.63 38.74 38.13
8/21/2017 38.62 1938725 38.69 38.89 38.17
8/18/2017 38.64 1061504 39.07 39.21 38.24
8/17/2017 38.99 1466684 40.23 40.415 38.81
8/16/2017 40.51 1408062 41.04 41.22 40.3
8/15/2017 40.85 1721872 41.65 42.12 40.77
8/14/2017 41.58 1095418 41.94 42 41.32
8/11/2017 40.97 1688789 40.48 42.25 40.423
8/10/2017 40.5 3976418 43.53 43.55 40.06
8/9/2017 43.59 5355544 45.03 45.25 42.99
8/8/2017 47.93 3415574 47.33 48.73 46.74
8/7/2017 47.5 1933549 45.51 47.8 45.51
8/4/2017 45.24 885453 45.52 45.86 45.04
8/3/2017 45.42 450973 45.62 45.95 45.19
8/2/2017 45.46 776377 45.76 45.76 44.58
8/1/2017 45.47 899776 45.6 45.83 44.58
7/31/2017 45.16 950395 45.39 45.43 44.36
7/28/2017 45.22 544359 44.68 45.51 44.35
7/27/2017 44.92 851688 45.62 46.01 44.2008
7/26/2017 45.44 1001606 45.76 45.76 45.07
7/25/2017 45.56 914761 44.76 45.79 44.3
7/24/2017 44.73 860530 44.59 44.86 44.2
7/21/2017 44.43 982331 44.55 44.73 44.17
7/20/2017 44.56 1428472 45.96 45.98 44.43
7/19/2017 45.63 1487634 46.55 46.73 45.47
7/18/2017 46.52 1336964 46.92 47.01 46.04
7/17/2017 47.1 2638171 46.6 47.36 46.58
7/14/2017 46.52 3193102 45.83 47.5 45.67
7/13/2017 44.92 3111595 44.22 45.31 43.39
7/12/2017 44.32 4889849 46.32 46.55 43.61
7/11/2017 46.15 2090798 46.16 46.475 45.25
7/10/2017 46.15 1916648 46.56 46.94 46.12
7/7/2017 46.5 1734853 47.2 47.78 46.39
7/6/2017 47.29 1176615 48.23 48.37 47.17
7/5/2017 48.72 952112 48.94 49.3 48.17
7/3/2017 48.86 801502 49.36 49.36 48.395
6/30/2017 49.01 1105538 48.28 49.14 47.945
6/29/2017 48.02 982973 48.61 48.79 47.23
6/28/2017 48.72 1037845 48.67 48.93 47.86
6/27/2017 48.18 1995807 49.85 50.39 48.09
6/26/2017 50.32 2036258 50.95 51.23 49.8301
6/23/2017 51.04 1992085 49.26 51.12 49
6/22/2017 49.26 1374689 48.71 49.3 47.88
6/21/2017 48.48 2475237 47.74 49.08 47.64
6/20/2017 47.55 1611890 46.94 47.61 46.5
6/19/2017 46.76 1307452 45.75 46.86 45.725
6/16/2017 45.65 870523 45.76 45.9499 45.17
6/15/2017 45.57 1017163 45.05 45.74 44.7399
6/14/2017 45.76 1656891 45.68 46.059 45.075
6/13/2017 45.24 1799499 44.53 45.53 44.53
6/12/2017 44.44 1390896 43.68 44.63 43.1
6/9/2017 44.44 3936317 45.49 45.79 43.36
6/8/2017 45.5 1178667 45.25 45.71 44.52
6/7/2017 45.54 1181064 45.24 45.83 44.8
6/6/2017 45.21 1126964 44.66 45.85 44.41
6/5/2017 44.73 574213 44.97 45.15 44.66
6/2/2017 45.06 713976 44.39 45.31 44.36
6/1/2017 44.7 1338071 43.75 44.75 43.21
5/31/2017 43.52 1401857 43.52 43.78 42.86
5/30/2017 43.49 973115 43.41 43.64 43.08
5/26/2017 43.34 1141359 43.38 43.5 42.93
5/25/2017 43.23 1123744 43.92 43.92 43.13
5/24/2017 43.54 2151656 42.57 43.8 42.42
5/23/2017 42.63 2097809 41.32 42.66 41.13
5/22/2017 41.27 1364520 41.07 41.73 41.07
5/19/2017 41.04 1610766 41.92 42.4599 40.98
5/18/2017 41.53 1676004 41.37 41.93 41
5/17/2017 41.37 2416924 43.52 43.79 41.3
5/16/2017 44.39 1574571 43.24 44.49 42.96
5/15/2017 43.29 992936 42.92 43.805 42.89
5/12/2017 42.87 1047609 43.08 43.45 42.78
5/11/2017 43.23 1031552 42.86 43.44 42.63
5/10/2017 43.1 1287331 42.88 43.1875 42.55
5/9/2017 42.64 1912988 43.54 43.54 42.2
5/8/2017 43.56 1349234 43.95 43.9693 43.13
5/5/2017 43.97 4885249 41.66 44 41.28
5/4/2017 40.23 3474539 39.32 40.79 39.09
5/3/2017 39.35 1115406 39.52 39.58 38.93
5/2/2017 39.75 1121389 39.97 40.09 38.98
5/1/2017 39.92 1810827 39.4 40.1 39.06
4/28/2017 39 1277503 39.64 39.77 38.94
4/27/2017 39.55 2648564 38.6 40.29 38.6
4/26/2017 38.62 1896087 37.68 38.66 37.65
4/25/2017 37.59 1080491 37.08 37.675 36.87
4/24/2017 36.87 898570 36.73 37.07 36.51
4/21/2017 36.61 646546 36.4 36.64 36.25
4/20/2017 36.33 856434 36 36.41 35.89
4/19/2017 36.14 516804 35.89 36.17 35.75
4/18/2017 35.65 862875 35.07 35.7 34.87
4/17/2017 35.12 625050 34.59 35.13 34.5204
4/13/2017 34.62 668087 34.45 34.9 34.29
4/12/2017 34.47 998926 34.57 35 34.4
4/11/2017 34.51 577456 34.41 34.66 34.29
4/10/2017 34.52 969165 34.09 34.68 33.95
4/7/2017 34.12 772648 34 34.25 33.77
4/6/2017 33.91 976550 33.52 33.97 33.32
4/5/2017 33.47 1289809 33.9 34.14 33.3
4/4/2017 33.93 754071 33.75 33.95 33.5022
4/3/2017 33.75 848340 33.59 34.1395 33.53
3/31/2017 33.67 904954 33.06 33.74 33.02
3/30/2017 33.28 1027039 33.45 33.525 32.87
3/29/2017 33.54 817547 32.86 33.71 32.86
3/28/2017 32.94 1593084 33.81 33.92 32.56
3/27/2017 33.85 797790 33.05 34 32.91
3/24/2017 33.71 1134880 33.66 34.02 33.25
3/23/2017 33.53 3454648 35.19 35.19 33.43
3/22/2017 35.29 1100580 35.11 35.64 35.03
3/21/2017 35.17 1528986 36.31 36.48 35.16
3/20/2017 36.24 603400 36.35 36.51 36.08
3/17/2017 36.36 617699 36.65 36.65 36.245
3/16/2017 36.69 739046 36.77 36.97 36.45
3/15/2017 36.75 760116 36.04 36.815 35.63
3/14/2017 35.92 659099 36.05 36.06 35.45
3/13/2017 36.13 756126 35.58 36.16 35.42
3/10/2017 35.3 601558 35.57 35.6299 35.08
3/9/2017 35.22 924020 34.82 35.44 34.75
3/8/2017 34.97 447083 35.13 35.31 34.88
3/7/2017 35.16 864837 34.64 35.26 34.55
3/6/2017 34.8 584236 34.74 34.9 34.4
3/3/2017 34.85 719459 34.47 34.86 34.16
3/2/2017 34.63 768857 35.17 35.25 34.58
3/1/2017 35.39 1804378 34.12 35.45 34.05
2/28/2017 33.94 1393347 34.77 34.93 33.84
2/27/2017 34.95 1716833 35.09 35.36 34.69
2/24/2017 35.17 1242433 35.06 35.48 34.8
2/23/2017 35.34 1164639 35.95 36.17 34.95
2/22/2017 35.97 1573024 35.15 36.37 35.15
2/21/2017 35.31 1069886 35.47 35.6434 34.75
2/17/2017 35.39 661014 35.02 35.49 34.9836
2/16/2017 35.19 1382711 36.19 36.32 34.99
2/15/2017 36.01 1226883 36.3 36.48 35.92
2/14/2017 36.3 3342182 36.39 37.02 35.76
2/13/2017 35.19 1870598 34.55 35.31 34.52
2/10/2017 34.42 1709426 34.05 34.57 33.73
2/9/2017 34.01 3002011 34.6 34.88 32.9
2/8/2017 34.52 6849756 34.37 35.01 33.4701
2/7/2017 36.87 2856447 36.74 38.05 36.74
2/6/2017 36.62 2542509 36.08 36.99 36.02
2/3/2017 35.93 1441766 35.62 36.08 35.36
2/2/2017 35.35 930895 35.16 35.61 34.82
2/1/2017 35.2 1532570 35.39 35.85 34.735
1/31/2017 35.38 999639 35.86 35.98 35.02
1/30/2017 35.865 1083122 36.13 36.275 35.51
1/27/2017 36.36 804737 36.65 36.97 36.265
1/26/2017 36.66 753192 36.66 36.84 36.11
1/25/2017 36.63 1086075 37.2 37.41 36.59
1/24/2017 37.05 944497 37.04 37.44 37.01
1/23/2017 37.05 1477447 36.9 37.34 36.78
1/20/2017 36.77 1030858 36.76 37.24 36.74
1/19/2017 36.6 702506 36.73 36.95 36.57
1/18/2017 36.55 954526 36.61 36.82 36.31
1/17/2017 36.51 2163358 37.45 37.569 36.19
1/13/2017 37.57 1784884 36.46 37.73 36.18
1/12/2017 36.93 1537382 36.23 37 35.78
1/11/2017 36.08 1762394 36.71 36.71 35.67
1/10/2017 36.65 1421310 37.1 37.19 36.53
1/9/2017 36.95 1753857 36.92 37.18 36.46
1/6/2017 36.7 1423946 36.61 36.81 35.88
1/5/2017 36.42 2069475 36.88 37.08 36.06
1/4/2017 37.09 1120364 37.17 37.46 36.77
1/3/2017 37.22 1689494 36.25 37.28 36.1001
