date close volume open high low
12/12/2017 0.37 100 0.37 0.37 0.37
12/11/2017 0.37 0 0.37 0.37 0.37
12/8/2017 0.37 100 0.37 0.37 0.37
12/7/2017 0.394 100 0.394 0.394 0.394
12/6/2017 0.36 100 0.36 0.36 0.36
12/5/2017 0.38 300 0.38 0.38 0.29
12/4/2017 0.39 4000 0.3501 0.39 0.2999
12/1/2017 0.39 4900 0.39 0.39 0.39
11/30/2017 0.3949 18020 0.325 0.4 0.325
11/29/2017 0.35 0 0.35 0.35 0.35
11/28/2017 0.35 20075 0.3699 0.3699 0.3401
11/27/2017 0.4 1400 0.3905 0.4 0.3905
11/24/2017 0.4 0 0.4 0.4 0.4
11/22/2017 0.4 100 0.4 0.4 0.4
11/21/2017 0.35 0 0.35 0.35 0.35
11/20/2017 0.35 10200 0.35 0.35 0.35
11/17/2017 0.35 11500 0.35 0.35 0.35
11/16/2017 0.34 0 0.34 0.34 0.34
11/15/2017 0.34 100 0.34 0.34 0.34
11/14/2017 0.34 0 0.34 0.34 0.34
11/13/2017 0.34 2100 0.3001 0.34 0.3001
11/10/2017 0.35 200 0.35 0.35 0.35
11/9/2017 0.35 2799 0.33 0.35 0.33
11/8/2017 0.35 0 0.35 0.35 0.35
11/7/2017 0.35 5500 0.34 0.35 0.34
11/6/2017 0.34 0 0.34 0.34 0.34
11/3/2017 0.34 0 0.34 0.34 0.34
11/2/2017 0.34 0 0.34 0.34 0.34
11/1/2017 0.34 200 0.32 0.34 0.32
10/31/2017 0.33 0 0.33 0.33 0.33
10/30/2017 0.33 100 0.33 0.33 0.33
10/27/2017 0.35 0 0.35 0.35 0.35
10/26/2017 0.35 5500 0.3001 0.35 0.3001
10/25/2017 0.325 0 0.325 0.325 0.325
10/24/2017 0.325 0 0.325 0.325 0.325
10/23/2017 0.325 0 0.325 0.325 0.325
10/20/2017 0.325 201 0.3 0.325 0.3
10/19/2017 0.338 100 0.338 0.338 0.338
10/18/2017 0.3253 0 0.3253 0.3253 0.3253
10/17/2017 0.3253 700 0.25 0.3253 0.25
10/16/2017 0.35 3300 0.31 0.35 0.21
10/13/2017 0.355 215 0.355 0.355 0.355
10/12/2017 0.37 0 0.37 0.37 0.37
10/11/2017 0.37 0 0.37 0.37 0.37
10/10/2017 0.37 200 0.345 0.37 0.345
10/9/2017 0.39 200 0.32 0.39 0.32
10/6/2017 0.3675 100 0.3675 0.3675 0.3675
10/5/2017 0.37 0 0.37 0.37 0.37
10/4/2017 0.37 0 0.37 0.37 0.37
10/3/2017 0.37 0 0.37 0.37 0.37
10/2/2017 0.37 0 0.37 0.37 0.37
9/29/2017 0.37 6900 0.3301 0.37 0.3301
9/28/2017 0.311 0 0.311 0.311 0.311
9/27/2017 0.311 0 0.311 0.311 0.311
9/26/2017 0.311 0 0.311 0.311 0.311
9/25/2017 0.311 0 0.311 0.311 0.311
