"date" "close" "volume" "open" "high" "low"
"5/24/2018" "245.15" "2770252" "243.79" "245.9" "240.7218"
"5/23/2018" "243.91" "2749122" "236.32" "244.09" "236"
"5/22/2018" "238.79" "2950062" "241.15" "243.49" "237.76"
"5/21/2018" "238.1" "1755747" "239.85" "240.78" "237.11"
"5/18/2018" "238.09" "1886247" "236.24" "239.28" "235.2581"
"5/17/2018" "236.85" "1675143" "237.32" "239.665" "234.8288"
"5/16/2018" "237.39" "1842721" "236.59" "238.12" "235.8396"
"5/15/2018" "236.6" "2130329" "235.64" "237.345" "233"
"5/14/2018" "238.37" "2670539" "242" "243.34" "237.24"
"5/11/2018" "241.88" "2261516" "241.03" "241.93" "238.7901"
"5/10/2018" "241.15" "1936007" "240.46" "241.76" "238.24"
"5/9/2018" "239.74" "3088153" "235" "240.15" "233.525"
"5/8/2018" "234.56" "2189857" "229.74" "234.9971" "228.75"
"5/7/2018" "230.99" "1808153" "229.54" "232.36" "229.02"
"5/4/2018" "228.51" "1663242" "223.89" "229.39" "223.39"
"5/3/2018" "226.05" "2494576" "220.01" "227.37" "218.7396"
"5/2/2018" "221.1" "2088409" "224.3" "224.5" "220.55"
"5/1/2018" "224.08" "1792486" "220.77" "224.49" "219.38"
"4/30/2018" "221.6" "1763320" "223.27" "224.14" "219.538"
"4/27/2018" "221.9" "1502529" "223.08" "224.18" "219.68"
"4/26/2018" "221.91" "2228510" "219.77" "223.19" "218.851"
"4/25/2018" "217.32" "2793805" "218.16" "219.4" "213.25"
"4/24/2018" "217.89" "3446325" "227" "228.3" "215.778"
"4/23/2018" "225.3" "2137329" "226.39" "229.15" "224.75"
"4/20/2018" "225.24" "2388260" "227" "227.6" "223.05"
"4/19/2018" "227.62" "2601308" "230.11" "230.43" "226.28"
"4/18/2018" "231.1" "2246814" "231.7" "233.1713" "228.62"
"4/17/2018" "231.16" "2873075" "228.56" "232.21" "228.07"
"4/16/2018" "226.52" "2130328" "226.08" "227.23" "222.9535"
"4/13/2018" "224.06" "1987053" "228.85" "228.95" "222.55"
"4/12/2018" "226.96" "2080216" "225.72" "228.39" "225.115"
"4/11/2018" "223.63" "1850727" "222.93" "226.62" "222.54"
"4/10/2018" "224.53" "2823259" "222.61" "225.16" "221.181"
"4/9/2018" "219.17" "2527259" "220.08" "224.437" "218.82"
"4/6/2018" "218.61" "2962319" "221.89" "224.46" "216.7471"
"4/5/2018" "223.54" "3988603" "227.94" "228.8" "221.605"
"4/4/2018" "225.05" "4469790" "210.71" "226.28" "210.5"
"4/3/2018" "215.93" "3016875" "214.78" "217.8549" "212.28"
"4/2/2018" "212.28" "3473220" "214.81" "216.5" "207.22"
"3/29/2018" "216.08" "3755655" "213.35" "219.59" "210.2737"
"3/28/2018" "212.54" "4501108" "213.72" "217.15" "209.04"
"3/27/2018" "213.8" "5316595" "229.9" "230.98" "212.25"
"3/26/2018" "228.91" "4465200" "218.83" "229.15" "218.5"
"3/23/2018" "215.02" "4272821" "219.52" "222.455" "214.78"
"3/22/2018" "220.52" "2967916" "223.86" "225.87" "220.255"
"3/21/2018" "226.85" "3962597" "228.76" "229.25" "225.61"
"3/20/2018" "229.75" "5015159" "223.19" "231.34" "223"
"3/19/2018" "222.18" "4013464" "224.48" "226.59" "218.68"
"3/16/2018" "225.55" "8706957" "227.18" "228.88" "224"
"3/15/2018" "218.87" "4420188" "220" "221.47" "218.061"
"3/14/2018" "218.44" "3352369" "220.75" "221.46" "217.6"
"3/13/2018" "219.76" "4726086" "223" "224.9" "218.43"
"3/12/2018" "220.94" "3172266" "222.97" "223.11" "220.34"
"3/9/2018" "221.11" "2639215" "218" "221.27" "217.19"
"3/8/2018" "216.4" "2357005" "218.03" "219.71" "214.86"
"3/7/2018" "216.86" "2769064" "211.33" "217.44" "211.0033"
"3/6/2018" "212.01" "2122396" "212.44" "212.74" "209.88"
"3/5/2018" "211.16" "2058898" "208.75" "212" "206.92"
"3/2/2018" "209.79" "2607880" "203.96" "210.21" "201.76"
"3/1/2018" "206.03" "2624135" "210.32" "210.6834" "204.45"
"2/28/2018" "209.13" "2324764" "210.69" "213.44" "209.1"
"2/27/2018" "208.82" "2329499" "211.99" "212.76" "208.25"
"2/26/2018" "212.15" "2418628" "211.29" "212.35" "209.261"
"2/23/2018" "209.74" "2340341" "204.22" "209.78" "203.31"
"2/22/2018" "202.61" "1541219" "203.07" "204.22" "201.68"
"2/21/2018" "202.09" "2037977" "204.45" "206.83" "202.02"
"2/20/2018" "202.98" "2669910" "200.46" "205.115" "199.18"
"2/16/2018" "201.56" "2172415" "202.52" "203.9" "200.74"
"2/15/2018" "202.97" "2218265" "198.97" "203.28" "197.13"
"2/14/2018" "197.13" "2531146" "192.48" "197.5" "191.95"
"2/13/2018" "193.48" "1956810" "190.85" "194.31" "190.39"
"2/12/2018" "192.15" "2824292" "189" "192.99" "188.56"
"2/9/2018" "187.99" "3816253" "187.33" "189.71" "179.34"
"2/8/2018" "185.16" "3851697" "192.84" "192.97" "185.02"
"2/7/2018" "192.34" "2941604" "193.87" "196.24" "192.02"
"2/6/2018" "194.47" "4471168" "186.59" "194.82" "182.1"
"2/5/2018" "190.27" "3757759" "194.06" "198.46" "188"
"2/2/2018" "195.64" "2560556" "197.33" "199.4" "195.44"
"2/1/2018" "199.38" "2363747" "199.12" "201.75" "198.0845"
"1/31/2018" "199.76" "2638250" "197.13" "200.96" "196.75"
"1/30/2018" "196.9" "3330072" "197.25" "197.73" "194.89"
"1/29/2018" "198.23" "1926615" "200.11" "200.86" "197.87"
"1/26/2018" "201.3" "2326550" "198.5" "201.55" "198.25"
"1/25/2018" "197.51" "2566196" "198.08" "199.244" "196.07"
"1/24/2018" "197.78" "3242755" "201.82" "202.3" "196.52"
"1/23/2018" "200.09" "3943667" "202.29" "204.45" "199.44"
"1/22/2018" "197.84" "1695170" "195.7" "198" "194.424"
"1/19/2018" "195.73" "2339163" "196.24" "196.63" "194.65"
"1/18/2018" "196.2" "2536370" "196.21" "196.586" "194.06"
"1/17/2018" "196.49" "2969251" "194.015" "197.12" "192.77"
"1/16/2018" "192.46" "4593152" "195.92" "198.21" "191.71"
"1/12/2018" "195.05" "4245427" "189.09" "195.5" "188.99"
"1/11/2018" "188.92" "1585296" "187.29" "188.94" "186.185"
"1/10/2018" "187.11" "1664285" "185.21" "187.27" "185.073"
"1/9/2018" "186.7" "1804413" "185.57" "186.97" "183.9314"
"1/8/2018" "185.04" "2087795" "184.95" "185.599" "183.83"
"1/5/2018" "185.34" "2372772" "185" "185.9" "183.54"
"1/4/2018" "183.22" "2211111" "181.93" "184.0599" "181.64"
"1/3/2018" "181.04" "2560840" "178" "181.89" "177.7"
"1/2/2018" "177.7" "2389633" "175.85" "177.8" "175.26"
"12/29/2017" "175.24" "1810148" "175.19" "176.97" "175.1"
"12/28/2017" "175.55" "1005477" "175.92" "176" "174.85"
"12/27/2017" "175.36" "1527416" "174.65" "175.44" "173.97"
"12/26/2017" "174.44" "917255" "174.36" "175" "173.03"
"12/22/2017" "175" "1702626" "173.99" "175.1" "173.75"
"12/21/2017" "174.56" "2164300" "174.05" "175.32" "174"
"12/20/2017" "174.25" "2677169" "176" "176" "172.92"
"12/19/2017" "174.97" "2458638" "176.01" "176.76" "174.23"
"12/18/2017" "176.74" "3410048" "178.42" "179.15" "175.31"
"12/15/2017" "177.51" "9150989" "179.36" "179.98" "174.3004"
"12/14/2017" "175" "4679185" "178.26" "178.72" "174.98"
"12/13/2017" "176.83" "4529120" "173.5" "177.42" "173.29"
"12/12/2017" "172.54" "3864653" "172.69" "174.13" "170.43"
"12/11/2017" "174.31" "2774769" "173.77" "174.98" "173.2"
"12/8/2017" "173.57" "2061722" "177.08" "177.2" "173.17"
"12/7/2017" "174.61" "2440632" "173.46" "175.9" "172.13"
"12/6/2017" "173.52" "3755992" "166.79" "173.96" "165.75"
"12/5/2017" "167.54" "4697171" "167.69" "171.78" "165.68"
"12/4/2017" "168.44" "5929968" "180.34" "180.62" "168.43"
"12/1/2017" "179.52" "3016519" "179.51" "182" "177.13"
"11/30/2017" "181.47" "3973079" "178.14" "181.67" "176.5501"
"11/29/2017" "176.85" "4307985" "183.87" "184.73" "175.31"
"11/28/2017" "185.4" "1645147" "185.62" "186.27" "184.37"
"11/27/2017" "185" "1280934" "184.83" "185.84" "184.09"
"11/24/2017" "184.46" "662988" "182.96" "184.71" "182.96"
"11/22/2017" "182.9" "1546477" "184.32" "184.5" "182.62"
"11/21/2017" "184.15" "2015654" "183.75" "185.55" "182.835"
"11/20/2017" "182.34" "1116970" "182.8" "183.43" "181.34"
"11/17/2017" "182.24" "1481853" "182.08" "182.9105" "181.135"
"11/16/2017" "182.3" "1908136" "181.18" "182.44" "180.58"
"11/15/2017" "180.08" "1979992" "180.92" "181.7275" "179.6043"
"11/14/2017" "181.32" "1545949" "181.98" "182.17" "180.31"
"11/13/2017" "181.85" "1496079" "180.5" "182.32" "179.75"
"11/10/2017" "181.72" "2082624" "181" "182.06" "179.83"
"11/9/2017" "181.92" "2703644" "182.88" "183.079" "179.03"
