"date" "close" "volume" "open" "high" "low"
"2018/07/12" "148.6100" "1903438.0000" "146.9300" "148.7400" "146.3550"
"2018/07/11" "145.7200" "2054359.0000" "143.0400" "146.2800" "142.7500"
"2018/07/10" "144.1900" "1700279.0000" "144.4100" "145.3500" "143.3600"
"2018/07/09" "144.6400" "2039318.0000" "145.5500" "146.8850" "142.2700"
"2018/07/06" "145.1000" "1587389.0000" "143.0600" "145.2900" "142.9600"
"2018/07/05" "143.2300" "1244848.0000" "142.5800" "143.4600" "142.0700"
"2018/07/03" "141.2300" "1168828.0000" "143.7800" "144.1600" "141.0000"
"2018/07/02" "143.4800" "1856010.0000" "140.4900" "143.5800" "140.2100"
"2018/06/29" "141.0200" "2357985.0000" "141.7600" "143.1500" "140.5300"
"2018/06/28" "140.6300" "2708243.0000" "138.1800" "141.3800" "137.8400"
"2018/06/27" "137.7500" "2532258.0000" "140.7300" "142.2100" "137.6800"
"2018/06/26" "140.3700" "2654933.0000" "141.4500" "143.1400" "140.1300"
"2018/06/25" "140.5200" "2514728.0000" "140.7300" "140.8991" "138.8400"
"2018/06/22" "141.2600" "3020198.0000" "145.5000" "145.6300" "140.9500"
"2018/06/21" "143.1500" "1454141.0000" "144.1300" "144.7500" "141.6300"
"2018/06/20" "143.5400" "1935264.0000" "143.6100" "144.7400" "143.2400"
"2018/06/19" "143.0900" "4117617.0000" "143.1300" "144.8300" "141.6200"
"2018/06/18" "144.8600" "2890284.0000" "145.5000" "145.6900" "142.4400"
"2018/06/15" "146.6500" "3943808.0000" "144.2900" "147.1300" "143.6500"
"2018/06/14" "144.3900" "4558688.0000" "143.6000" "147.0400" "143.4100"
"2018/06/13" "143.2800" "6338636.0000" "140.8600" "144.9200" "140.3400"
"2018/06/12" "139.7800" "2874065.0000" "139.0000" "140.4000" "138.6900"
"2018/06/11" "139.1600" "4930674.0000" "139.0800" "140.5400" "138.4300"
"2018/06/08" "137.8700" "3484945.0000" "136.7100" "138.0600" "136.2300"
"2018/06/07" "136.9100" "2348824.0000" "137.4200" "138.7500" "135.4800"
"2018/06/06" "136.9400" "2766644.0000" "137.8100" "138.3900" "136.1200"
"2018/06/05" "136.9600" "2466727.0000" "135.3200" "137.4800" "134.8000"
"2018/06/04" "134.6600" "2467721.0000" "135.7000" "136.9900" "133.6800"
"2018/06/01" "135.6900" "2904823.0000" "132.0800" "135.8000" "131.6700"
"2018/05/31" "130.9100" "2514147.0000" "131.8400" "132.9600" "130.3500"
"2018/05/30" "131.3700" "1383110.0000" "132.1500" "132.1500" "131.0300"
"2018/05/29" "131.2500" "1745931.0000" "130.7100" "131.5100" "129.8400"
"2018/05/25" "131.8500" "1459337.0000" "131.7700" "132.6000" "131.1500"
"2018/05/24" "131.4800" "3310351.0000" "133.4900" "133.4900" "129.5700"
"2018/05/23" "133.5000" "1963254.0000" "131.2800" "133.5400" "130.8200"
"2018/05/22" "132.1800" "1704904.0000" "133.1500" "133.8600" "131.7800"
"2018/05/21" "132.9100" "2088472.0000" "132.7100" "134.6100" "131.0400"
"2018/05/18" "132.0000" "2972721.0000" "130.7400" "132.2000" "129.8900"
"2018/05/17" "130.8100" "2773911.0000" "129.9100" "132.0000" "129.6200"
"2018/05/16" "130.8600" "1600192.0000" "130.3600" "131.1900" "128.0200"
"2018/05/15" "130.1100" "2107313.0000" "131.7900" "132.3000" "129.6100"
"2018/05/14" "132.5300" "2277007.0000" "133.0700" "133.9700" "130.9500"
"2018/05/11" "132.8100" "4364111.0000" "133.3000" "134.5800" "132.1200"
"2018/05/10" "133.7600" "4609163.0000" "130.9400" "133.9200" "129.7400"
"2018/05/09" "131.0100" "7593696.0000" "127.9900" "132.4400" "126.0700"
"2018/05/08" "123.8900" "4383799.0000" "123.2900" "124.3300" "122.1600"
"2018/05/07" "123.9200" "3175085.0000" "124.7000" "125.7800" "123.3600"
"2018/05/04" "123.6400" "3909198.0000" "119.1200" "124.2000" "118.4100"
"2018/05/03" "120.1700" "11269750.0000" "118.1800" "124.3100" "114.8800"
"2018/05/02" "118.9400" "2400483.0000" "119.7900" "120.5100" "118.3400"
"2018/05/01" "119.8300" "2345862.0000" "118.0600" "120.1500" "117.1800"
"2018/04/30" "117.9800" "2227691.0000" "117.6400" "118.7700" "116.2700"
"2018/04/27" "117.4700" "2533053.0000" "119.0000" "119.5500" "115.8100"
"2018/04/26" "119.6000" "3158066.0000" "116.5200" "120.1550" "116.5200"
"2018/04/25" "116.6800" "2829342.0000" "118.3100" "118.8900" "115.8100"
"2018/04/24" "118.5900" "2997194.0000" "119.9500" "121.4200" "116.7500"
"2018/04/23" "119.6000" "1822399.0000" "122.3900" "122.3900" "119.2500"
"2018/04/20" "120.8900" "2743648.0000" "122.5400" "122.5400" "119.9200"
"2018/04/19" "123.1100" "3026803.0000" "124.0900" "125.8300" "122.3400"
"2018/04/18" "124.9300" "1352139.0000" "124.6700" "125.4100" "124.0500"
"2018/04/17" "124.3100" "2254609.0000" "123.0200" "124.8700" "122.8700"
"2018/04/16" "122.1900" "1822373.0000" "121.4200" "122.7950" "121.2800"
"2018/04/13" "120.5300" "2006486.0000" "122.0100" "122.0100" "119.6500"
"2018/04/12" "121.0900" "2498714.0000" "119.9600" "121.5900" "119.0000"
"2018/04/11" "118.7800" "2451189.0000" "119.7200" "120.5000" "118.3150"
"2018/04/10" "120.7100" "2975614.0000" "120.3700" "121.2500" "118.3000"
"2018/04/09" "118.8600" "2568510.0000" "119.1900" "121.0700" "118.5300"
"2018/04/06" "118.3600" "2456293.0000" "120.0600" "121.2000" "117.6600"
"2018/04/05" "121.2300" "2895423.0000" "121.5200" "122.7800" "120.5500"
"2018/04/04" "120.1100" "3623334.0000" "116.7100" "120.5700" "116.2800"
"2018/04/03" "119.5100" "2377828.0000" "119.8700" "120.8500" "117.6200"
"2018/04/02" "118.7200" "2595196.0000" "120.4800" "121.3300" "116.9900"
"2018/03/29" "121.2400" "2809678.0000" "120.3700" "123.0000" "118.8000"
"2018/03/28" "119.3300" "3303906.0000" "120.2600" "121.3800" "118.2600"
"2018/03/27" "119.9800" "3054680.0000" "126.3700" "126.9900" "118.9200"
"2018/03/26" "126.4400" "2654717.0000" "124.2400" "127.5000" "122.9900"
"2018/03/23" "121.4400" "2640218.0000" "123.2000" "125.2800" "121.3800"
"2018/03/22" "122.9800" "2712761.0000" "124.8300" "125.6300" "122.6650"
"2018/03/21" "126.0000" "2044067.0000" "126.5200" "127.7400" "125.6200"
"2018/03/20" "126.8500" "1960133.0000" "125.7700" "127.7800" "125.0300"
"2018/03/19" "125.4400" "3197808.0000" "127.5300" "128.0800" "124.1700"
"2018/03/16" "128.5200" "4074950.0000" "130.3500" "131.1300" "128.1300"
"2018/03/15" "129.1200" "2684973.0000" "128.1900" "129.8500" "126.5400"
"2018/03/14" "127.9700" "3579529.0000" "126.8900" "128.0800" "123.6400"
"2018/03/13" "126.5700" "2929130.0000" "129.0500" "129.2967" "125.8800"
"2018/03/12" "128.1200" "2304692.0000" "128.5600" "129.2500" "127.5600"
"2018/03/09" "128.4900" "2646148.0000" "129.9700" "130.8600" "128.1900"
"2018/03/08" "128.8200" "3718241.0000" "127.3800" "129.8700" "126.8000"
"2018/03/07" "127.1700" "2591259.0000" "123.6300" "127.5100" "123.2492"
"2018/03/06" "124.5500" "2163457.0000" "126.4800" "126.5900" "123.4600"
"2018/03/05" "126.1000" "1641449.0000" "124.1600" "126.6299" "123.6900"
"2018/03/02" "125.0900" "2912094.0000" "120.9400" "125.3100" "120.5800"
"2018/03/01" "122.1700" "3902400.0000" "124.5400" "124.9400" "121.3300"
"2018/02/28" "123.7000" "3361387.0000" "126.5100" "127.7500" "123.6700"
"2018/02/27" "125.8000" "3158676.0000" "128.0600" "128.6000" "125.5500"
"2018/02/26" "128.5700" "2877614.0000" "127.3900" "128.8000" "126.9100"
"2018/02/23" "127.1000" "2470784.0000" "125.1000" "127.2800" "123.7400"
"2018/02/22" "124.6100" "1837274.0000" "125.7900" "126.3500" "123.9200"
"2018/02/21" "124.9000" "3191070.0000" "126.6100" "128.1000" "124.8100"
"2018/02/20" "126.3400" "2522476.0000" "125.3700" "127.5500" "125.3500"
"2018/02/16" "126.0200" "3128314.0000" "126.4300" "126.7900" "125.1400"
"2018/02/15" "126.4800" "3192007.0000" "124.8300" "127.0300" "123.4400"
"2018/02/14" "123.7700" "4291678.0000" "121.2300" "124.8700" "121.2300"
"2018/02/13" "122.2800" "2387301.0000" "120.8500" "123.1300" "120.5800"
"2018/02/12" "122.2200" "3692163.0000" "121.7800" "124.1600" "121.5300"
"2018/02/09" "120.6400" "5932550.0000" "117.9600" "122.1400" "114.6700"
"2018/02/08" "116.5400" "5475175.0000" "123.0000" "123.0000" "116.5200"
"2018/02/07" "123.0500" "3950166.0000" "122.8600" "125.0000" "122.1800"
"2018/02/06" "123.1300" "4530468.0000" "118.8600" "123.3499" "117.7600"
"2018/02/05" "121.6400" "4511379.0000" "123.7300" "126.2100" "120.6800"
"2018/02/02" "124.5300" "6449415.0000" "127.6800" "128.1700" "124.4600"
"2018/02/01" "128.1800" "6292131.0000" "126.7500" "130.0600" "126.0110"
"2018/01/31" "126.9600" "14618410.0000" "129.5500" "131.0100" "126.4700"
"2018/01/30" "118.7000" "8407742.0000" "116.4000" "119.3200" "116.4000"
"2018/01/29" "117.6500" "6228804.0000" "115.2100" "119.4100" "115.2100"
"2018/01/26" "115.2000" "3417609.0000" "115.3300" "116.2400" "113.5400"
"2018/01/25" "114.5000" "3457720.0000" "115.7000" "115.9700" "113.6700"
"2018/01/24" "114.6600" "6307480.0000" "118.4100" "118.4100" "114.2600"
"2018/01/23" "117.6700" "3426430.0000" "117.8800" "118.6699" "116.9410"
"2018/01/22" "117.9900" "4229835.0000" "116.3200" "118.3000" "115.8200"
"2018/01/19" "116.1800" "3515640.0000" "115.3500" "116.4100" "114.7210"
"2018/01/18" "115.2800" "4353909.0000" "114.0500" "115.6300" "113.2000"
"2018/01/17" "113.1400" "2706552.0000" "113.0000" "113.4300" "111.5200"
"2018/01/16" "111.9200" "3515369.0000" "114.0000" "114.7000" "111.6100"
"2018/01/12" "113.1300" "3467371.0000" "110.4900" "113.8999" "110.4900"
"2018/01/11" "112.0000" "2438041.0000" "112.5600" "113.0000" "111.7000"
"2018/01/10" "112.2500" "2493581.0000" "111.5000" "113.3000" "111.2860"
"2018/01/09" "112.1800" "4096702.0000" "113.3300" "113.6500" "110.4600"
"2018/01/08" "113.2200" "4578929.0000" "113.5000" "114.1690" "111.2000"
"2018/01/05" "112.3900" "5962763.0000" "108.0200" "112.7550" "107.5900"
"2018/01/04" "107.1900" "3773909.0000" "109.8700" "110.5500" "106.6700"
"2018/01/03" "109.7500" "3204973.0000" "109.9000" "111.3300" "109.3700"
"2018/01/02" "109.4500" "4409408.0000" "106.1500" "110.0000" "105.3500"
"2017/12/29" "105.0600" "2113501.0000" "105.2900" "105.6800" "104.3900"
"2017/12/28" "105.3100" "1438945.0000" "105.2900" "105.5500" "104.5500"
"2017/12/27" "105.2300" "2527483.0000" "105.4000" "106.4400" "104.5800"
"2017/12/26" "105.0600" "1690145.0000" "105.6600" "106.0200" "104.6500"
"2017/12/22" "106.0200" "2410039.0000" "108.3100" "108.3100" "105.6750"
"2017/12/21" "107.9700" "2804529.0000" "107.8800" "108.7350" "107.7800"
"2017/12/20" "108.4500" "2650958.0000" "107.5000" "108.8700" "107.1500"
"2017/12/19" "107.0000" "2006661.0000" "107.4200" "107.7558" "106.6900"
"2017/12/18" "107.3400" "4375267.0000" "109.8900" "110.0000" "106.5600"
"2017/12/15" "109.2800" "6021994.0000" "107.7700" "109.6800" "106.6300"
"2017/12/14" "106.4200" "2751181.0000" "105.2000" "107.6200" "104.7000"
"2017/12/13" "105.5400" "3779342.0000" "107.7100" "108.3100" "105.2200"
"2017/12/12" "107.6600" "3607522.0000" "108.0000" "108.9200" "107.0200"
"2017/12/11" "107.9200" "3411962.0000" "105.6100" "108.1600" "105.0000"
"2017/12/08" "105.2700" "3256029.0000" "104.4900" "106.4000" "104.4200"
"2017/12/07" "104.3700" "3590483.0000" "103.2300" "105.6000" "102.7500"
"2017/12/06" "103.1800" "4454376.0000" "102.9600" "103.9200" "100.4100"
"2017/12/05" "103.3800" "4581765.0000" "100.5500" "105.1926" "99.6300"
"2017/12/04" "100.8300" "6572865.0000" "105.5300" "105.8750" "100.6800"
"2017/12/01" "106.0200" "3836107.0000" "105.8600" "106.8700" "103.9500"
"2017/11/30" "106.3500" "5395105.0000" "106.1100" "106.5000" "105.0600"
"2017/11/29" "105.4900" "5576695.0000" "109.2100" "109.3900" "104.9500"
"2017/11/28" "109.4700" "5498403.0000" "106.9900" "110.5200" "106.7400"
"2017/11/27" "106.9900" "2423127.0000" "107.8600" "108.2850" "106.7900"
"2017/11/24" "107.9400" "1306290.0000" "107.6600" "108.5800" "107.5900"
"2017/11/22" "107.3200" "2558120.0000" "108.0400" "108.4400" "106.6100"
"2017/11/21" "107.7100" "3250800.0000" "107.7800" "108.7699" "107.5400"
"2017/11/20" "107.6400" "5974957.0000" "108.2800" "108.4500" "106.7500"
"2017/11/17" "108.8200" "8556228.0000" "108.9900" "109.5500" "107.5000"
"2017/11/16" "111.6000" "2375529.0000" "111.8500" "113.1300" "111.2100"
"2017/11/15" "111.4800" "2496034.0000" "112.7200" "112.8700" "110.5200"
"2017/11/14" "112.2700" "3618044.0000" "110.6000" "113.9000" "110.3900"
"2017/11/13" "112.0100" "3168152.0000" "112.0000" "113.2400" "111.1900"
"2017/11/10" "112.7500" "2533988.0000" "111.2600" "112.8300" "110.8200"
"2017/11/09" "111.8900" "3428223.0000" "112.9900" "113.3000" "110.9400"
"2017/11/08" "114.1500" "3393953.0000" "112.4500" "115.6000" "112.1000"
"2017/11/07" "111.7000" "2829660.0000" "112.2900" "112.7200" "110.0800"
"2017/11/06" "112.4600" "3636653.0000" "112.9900" "113.5000" "110.7600"
"2017/11/03" "113.2000" "2922261.0000" "113.4700" "113.7600" "112.5700"
"2017/11/02" "112.6900" "3438170.0000" "114.3500" "114.5200" "112.6000"
"2017/11/01" "114.4700" "9667826.0000" "116.0000" "116.6000" "111.2800"
"2017/10/31" "119.6000" "5425614.0000" "118.1250" "119.8400" "116.3700"
"2017/10/30" "117.5800" "2613418.0000" "117.1300" "117.7700" "116.6400"
"2017/10/27" "116.8900" "2892094.0000" "116.8300" "117.5500" "115.4100"
"2017/10/26" "115.8300" "2452815.0000" "115.0700" "117.0600" "115.0200"
"2017/10/25" "114.5600" "3205347.0000" "113.2000" "114.8800" "112.5900"
"2017/10/24" "113.3900" "2000173.0000" "113.6800" "114.7200" "112.7630"
"2017/10/23" "113.6600" "2204933.0000" "113.8100" "114.4300" "112.7300"
"2017/10/20" "113.6200" "1988807.0000" "113.6000" "114.2800" "113.1500"
"2017/10/19" "113.0700" "3182895.0000" "112.0000" "113.0800" "111.1200"
"2017/10/18" "113.1600" "9781390.0000" "113.4100" "113.7500" "110.3100"
"2017/10/17" "115.9800" "3123918.0000" "117.2000" "118.1500" "115.6300"
"2017/10/16" "117.4800" "2601756.0000" "118.8100" "119.0000" "117.0500"
"2017/10/13" "118.6200" "1924898.0000" "117.7600" "118.9200" "117.5500"
"2017/10/12" "117.1400" "2062474.0000" "115.9700" "117.7800" "115.7701"
"2017/10/11" "116.0500" "3148681.0000" "117.3300" "118.0000" "115.5200"
"2017/10/10" "117.8200" "1558231.0000" "119.0300" "119.4900" "116.7100"
"2017/10/09" "118.6200" "1516335.0000" "119.2400" "119.3000" "117.6700"
"2017/10/06" "120.0900" "1912877.0000" "119.0300" "120.2900" "118.4400"
"2017/10/05" "119.5200" "1438895.0000" "118.6300" "119.7500" "117.9300"
"2017/10/04" "118.5600" "1637293.0000" "117.5200" "118.7500" "116.4100"
"2017/10/03" "117.9600" "1249707.0000" "117.9200" "118.1000" "116.7600"
"2017/10/02" "117.9500" "1839687.0000" "118.8900" "119.7200" "116.9400"
"2017/09/29" "118.0600" "1739729.0000" "116.7100" "118.1700" "116.3000"
"2017/09/28" "116.6100" "1395617.0000" "115.8200" "116.7900" "115.2400"
"2017/09/27" "115.9700" "1767486.0000" "115.4000" "116.6500" "115.4000"
"2017/09/26" "113.9200" "2917708.0000" "114.5000" "114.6700" "112.8330"
"2017/09/25" "114.2000" "4112973.0000" "118.0500" "118.2900" "112.8500"
"2017/09/22" "118.5000" "2077331.0000" "117.4600" "120.1800" "117.1500"
"2017/09/21" "118.0200" "1912826.0000" "120.4900" "120.4900" "117.8200"
"2017/09/20" "120.3400" "2319341.0000" "120.7700" "121.4000" "118.7400"
"2017/09/19" "120.2100" "2198691.0000" "120.2500" "121.2000" "119.3700"
"2017/09/18" "119.9600" "2573655.0000" "119.5000" "120.8700" "119.5000"
"2017/09/15" "119.4200" "3192011.0000" "119.2900" "119.9150" "117.7500"
"2017/09/14" "119.1900" "2543041.0000" "118.7400" "119.6600" "117.7100"
"2017/09/13" "119.6000" "2515298.0000" "119.8600" "120.4500" "119.0000"
"2017/09/12" "120.4100" "2659346.0000" "121.6100" "122.1250" "118.6750"
"2017/09/11" "121.1900" "2282027.0000" "119.8800" "121.3500" "119.2800"
"2017/09/08" "118.2800" "2424238.0000" "119.9900" "120.1600" "117.7100"
"2017/09/07" "118.9300" "1810885.0000" "117.2000" "119.1000" "116.5900"
"2017/09/06" "117.0000" "1737855.0000" "118.7700" "119.1500" "116.4700"
"2017/09/05" "118.2100" "2367891.0000" "118.8000" "119.3000" "116.3200"
"2017/09/01" "119.3100" "2748725.0000" "121.2700" "121.7700" "118.5100"
"2017/08/31" "121.5000" "2617580.0000" "122.0000" "122.7900" "120.9400"
"2017/08/30" "121.9700" "2189185.0000" "119.4200" "122.0800" "119.0650"
"2017/08/29" "119.2300" "1302000.0000" "117.4700" "119.4300" "117.2201"
"2017/08/28" "118.7300" "1775282.0000" "117.5200" "119.0400" "116.9500"
"2017/08/25" "116.9300" "2189178.0000" "118.1900" "118.7100" "115.7100"
"2017/08/24" "117.8200" "1342750.0000" "118.4900" "118.9200" "116.0000"
