date close volume open high low
2018/02/13 104.1200 8441422.0000 102.6400 104.3100 102.4000
2018/02/12 103.3900 9581884.0000 103.9300 104.6400 102.1000
2018/02/09 103.0900 12479160.0000 102.5500 103.7500 100.2600
2018/02/08 101.3500 12644280.0000 105.4700 105.8249 101.1900
2018/02/07 104.7600 12426020.0000 107.8300 108.0300 104.4100
2018/02/06 106.1700 17653260.0000 102.8800 106.2000 101.7600
2018/02/05 104.7000 14940890.0000 107.1000 108.6300 104.0100
2018/02/02 108.7000 9932488.0000 109.9500 110.5800 108.4500
2018/02/01 110.4900 9517385.0000 108.6200 110.6500 107.3600
2018/01/31 108.6700 9835073.0000 110.0800 110.1200 108.4700
2018/01/30 110.1100 8390369.0000 111.4200 112.4200 110.1000
2018/01/29 111.5400 6843300.0000 112.1000 112.4500 111.2400
2018/01/26 112.1900 7736049.0000 110.8100 112.5324 110.6700
2018/01/25 110.5500 6285589.0000 110.6000 111.8200 110.1200
2018/01/24 110.5000 7208618.0000 110.9600 111.4300 110.2900
2018/01/23 110.4100 7472767.0000 110.2700 111.1400 109.8900
2018/01/22 111.1000 8073335.0000 110.2700 111.5550 110.0600
2018/01/19 110.5900 9955225.0000 110.9700 111.0900 109.8400
2018/01/18 110.4200 8057530.0000 111.7400 111.9900 110.2000
2018/01/17 111.9700 7030437.0000 111.2000 112.2100 110.5650
2018/01/16 110.6900 8033795.0000 113.0700 113.1600 110.6200
2018/01/12 112.4700 5899422.0000 111.3200 112.7200 111.0000
2018/01/11 110.9900 6419985.0000 110.2500 111.0800 109.5100
2018/01/10 109.4700 6055617.0000 109.9600 110.5000 109.0100
2018/01/09 109.9400 5835893.0000 110.1300 110.8600 109.8600
2018/01/08 110.0200 8044543.0000 110.8900 111.2800 109.5400
2018/01/05 111.6200 6007940.0000 112.6800 112.6800 111.2400
2018/01/04 112.2300 7416370.0000 112.9500 113.0000 111.6300
2018/01/03 112.2800 9237466.0000 112.1900 113.1900 111.4500
2018/01/02 111.8000 11010460.0000 108.9500 111.8100 108.5600
2017/12/29 107.5100 4532112.0000 108.0500 108.3400 107.5100
2017/12/28 107.7700 3477571.0000 108.0000 108.0500 107.0600
2017/12/27 107.6400 5623743.0000 108.4200 108.5500 107.4550
2017/12/26 108.1200 3982180.0000 108.4900 109.3700 107.8900
2017/12/22 108.6700 7372060.0000 109.4900 109.6850 108.4500
2017/12/21 109.5700 9365887.0000 109.7200 111.0900 109.1892
2017/12/20 109.6900 8659605.0000 111.6200 112.3000 109.6900
2017/12/19 111.8100 10545970.0000 111.3300 112.3900 110.7700
2017/12/18 111.0300 12267770.0000 111.8400 111.9900 110.3050
2017/12/15 111.2700 19970450.0000 111.9800 112.0000 110.6000
2017/12/14 110.5700 27563120.0000 107.2900 111.5400 107.2000
